Geneid	0	2	5	10	20	30	40	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-NRS_332	1.0	0.9231250058743189	0.8036497247609481	0.6665582925329441	0.3899464246722315	0.2884182486689312	0.24667236985365343	host	gene-NRS_332	None	None	2.785327971264152
gene-NRS_104	0.6568292614734996	1.0	0.7025694297123448	0.5000030341128601	0.43795966034589867	0.3185168952138132	0.3015968606712291	host	gene-NRS_104	None	None	0.5549382221006257
gene-NRS_1126	1.0	0.9852686136920941	0.8701736375313438	0.656473177964883	0.44491180657999	0.3374433009414192	0.2663186471993238	host	gene-NRS_1126	None	None	66.65841983646055
gene-NRS_1355	1.0	0.825008847148503	0.654093083037485	0.445719635695123	0.21343429664811842	0.11597736933496987	0.0895715444603942	host	gene-NRS_1355	None	None	1.9033326981783192
gene-NRS_1209	0.9732458267958332	1.0	0.8017533952242031	0.634253586287549	0.4243949413412206	0.322272937928417	0.29975816786553056	host	gene-NRS_1209	None	None	25.477850626285683
gene-NRS_575	0.9777516951652435	1.0	0.7578799085230858	0.6540165832003215	0.4573651292651343	0.3088711609390785	0.2848346358583443	host	gene-NRS_575	None	None	16.74948154766845
gene-NRS_1843	1.0	0.9739599917666235	0.7762479945125808	0.6060025500351549	0.20869065446304186	0.1794145205435673	0.1564632592244683	host	gene-NRS_1843	None	None	115.13399661603975
gene-NRS_57	1.0	0.8919692604268795	0.565910436525725	0.4355358971317897	0.275678752958157	0.10390406844810102	0.08110742336273997	host	gene-NRS_57	None	None	4.6238254028737975
gene-NRS_2066	0.9740534157240764	1.0	0.6844789075299532	0.5574895182047875	0.3276477305992873	0.21187849316072335	0.1896351877921932	host	gene-NRS_2066	None	None	2.222417440692439
gene-NRS_1641	0.96051256370921	1.0	0.8333768525089654	0.7004093914559193	0.4162241033109165	0.2246558343970926	0.20216903405151365	host	gene-NRS_1641	None	None	7.646467080035621
gene-NRS_1986	0.9319113513328443	1.0	0.9939221495462001	0.7658319478564727	0.6079173046950451	0.4119232668031863	0.42221649942669826	host	gene-NRS_1986	None	None	2.7148769362643606
gene-NRS_1660	1.0	0.9239910067623743	0.765145256167847	0.6264803355116687	0.2630593282053365	0.16896442226801908	0.1473345780915133	host	gene-NRS_1660	None	None	38.497945914157114
gene-NRS_806	1.0	0.6667974717944842	0.6693842565790339	0.44453817218366376	0.16613677229849513	0.10922424214756714	0.0908549932364133	host	gene-NRS_806	None	None	27.179257509948037
gene-NRS_873	1.0	0.9254922732806302	0.7878417336760734	0.6553195836716104	0.36734009775355375	0.25894905997081125	0.21952914045949354	host	gene-NRS_873	None	None	72.86442324506619
gene-CPT_phageK_gp132	0.004115564645171895	0.06496058263832975	0.3388716485294282	1.0	0.8953579906667614	0.37316038079289815	0.397161475656458	phage	gene-CPT_phageK_gp132	early	middle	1629.5724684436314
gene-NRS_202	0.9831258626535264	1.0	0.652416954409514	0.5257708337098755	0.2764431341157114	0.26028075567590203	0.2359206512751762	host	gene-NRS_202	None	None	0.46503852789519046
gene-NRS_1229	0.653717939059697	1.0	0.8770309522124383	0.7735570532966248	0.4809378319784991	0.29219485272874274	0.26974673733847604	host	gene-NRS_1229	None	None	0.30175718659922446
gene-NRS_858	0.8413342135774793	1.0	0.7762313173001557	0.6353935815086843	0.7647437356784532	0.4177821793923449	0.3890509354421072	host	gene-NRS_858	None	None	9.946993526230335
gene-NRS_1836	0.908722598228723	1.0	0.6892837304295997	0.6290629589394072	0.4082449069253296	0.24403593666927367	0.24993036762404258	host	gene-NRS_1836	None	None	46.17552417189585
gene-NRS_1031	0.7604478840210783	1.0	0.7887886884019217	0.5080690348400246	0.38448245428837474	0.25198661054702015	0.20408607433766796	host	gene-NRS_1031	None	None	12.565929786982915
gene-CPT_phageK_gp169	0.002854732147190396	0.016783466272130922	0.037113217537495476	0.1308377550416337	0.8910774828879805	1.0	0.8519754516663577	phage	gene-CPT_phageK_gp169	middle	late	2203.737294915904
gene-NRS_2114	1.0	0.9625507691282981	0.8330999823674169	0.7455192413679356	0.4535489483258155	0.32728622319841816	0.28809011440322724	host	gene-NRS_2114	None	None	384.58645865305465
gene-NRS_1393	0.9428971730778862	1.0	0.8846585505546845	0.6974063347642664	0.48714357373079425	0.33170995086179444	0.2720567861700522	host	gene-NRS_1393	None	None	10.858428087184361
gene-NRS_1417	1.0	0.9073892785875193	0.8504160458558574	0.7709446095638072	0.5093411132906435	0.36120466638970233	0.20133544493467914	host	gene-NRS_1417	None	None	0.25471711586308005
gene-NRS_1458	0.743794278683174	1.0	0.5730423904680848	0.43619499867981865	0.32833679925991816	0.27266325046538603	0.2117055287652488	host	gene-NRS_1458	None	None	1.138587558632466
gene-NRS_2142	1.0	0.9220715181072574	0.6754272391376914	0.5704820038232715	0.31607145991165003	0.19272021903262626	0.2176962943710591	host	gene-NRS_2142	None	None	3.0073535264103115
gene-CPT_phageK_gp071	0.007623066791345591	0.11692236452052412	0.6734165072301002	1.0	0.5184027425182792	0.2839837553477472	0.13413020873899814	phage	gene-CPT_phageK_gp071	early	middle	2450.0448537076136
gene-NRS_1124	0.9580533670308589	1.0	0.6890035567463878	0.620738615191096	0.4642043693125551	0.295906309190966	0.2752084707467571	host	gene-NRS_1124	None	None	5.603411793992035
gene-NRS_199	0.9310858224972549	1.0	0.7708691957762834	0.7044539416778268	0.533108989799518	0.39363559487540783	0.37918483158356264	host	gene-NRS_199	None	None	2.644872605025459
gene-NRS_971	0.8991138126776809	1.0	0.6904488560309233	0.7304452953222322	0.45908546760812635	0.43858546524515085	0.6507549453461782	host	gene-NRS_971	None	None	1.0250374676288674
gene-NRS_2549	0.9870177961445056	0.9667724601782508	1.0	0.9186996802326517	0.5921202554581215	0.6556210379812721	0.513321865016489	host	gene-NRS_2549	None	None	0.956425626008765
gene-NRS_718	0.9682924566219332	1.0	0.7846003783868384	0.6194909401934402	0.43501845079421764	0.29660367085825706	0.282010165343008	host	gene-NRS_718	None	None	7.6989949868846335
gene-NRS_947	0.9344694767433236	1.0	0.8273188341083315	0.647714464424153	0.4047036532203309	0.2687550596711615	0.2476766262430779	host	gene-NRS_947	None	None	2.5321851241787345
gene-NRS_1163	1.0	0.9793966011120242	0.6461076448212728	0.49522117916684494	0.2739788245290081	0.20383283908851343	0.19716363334084322	host	gene-NRS_1163	None	None	0.7161734120177704
gene-NRS_1819	0.8616141996501386	1.0	0.6400896401467889	0.661182746864721	0.4526255217430071	0.22112090281140356	0.21043708143177767	host	gene-NRS_1819	None	None	19.92531770776759
gene-CPT_phageK_gp096	0.010054349589428893	0.1656551743738894	0.5679774427443287	1.0	0.8519876858709443	0.3780473213235024	0.42674278746862676	phage	gene-CPT_phageK_gp096	early	middle	470.50908842607487
gene-NRS_2520	0.623672638680667	0.6963778689162641	0.7746959911211081	0.7800588390279822	0.9165320478125223	0.9029510009784996	1.0	host	gene-NRS_2520	None	None	184.2573170451577
gene-NRS_2557	1.0	0.8670514171863304	0.838705063494388	0.7774718711278257	0.6015093106212354	0.5101042190461373	0.4221646393824798	host	gene-NRS_2557	None	None	3.420062938927691
gene-NRS_1269	1.0	0.9504560999165091	0.8104424817905415	0.6832225974189224	0.40689465266612007	0.2992707652632887	0.2199715251718614	host	gene-NRS_1269	None	None	47.76778697535339
gene-NRS_1382	1.0	0.9824822147359241	0.8146118130250247	0.635017561595814	0.424473293108849	0.3050984260192607	0.2575140807621967	host	gene-NRS_1382	None	None	7.127955896888758
gene-NRS_1350	0.9692493134963148	1.0	0.7753919165157986	0.5673451044834482	0.49259301937041916	0.3912849821360379	0.3873202389966705	host	gene-NRS_1350	None	None	15.921087661051498
gene-NRS_912	1.0	0.9448908678990305	0.6916370574219262	0.7169477299657854	0.434195796767061	0.42583667541636877	0.36874488408333844	host	gene-NRS_912	None	None	0.10142982858666745
gene-NRS_1887	0.9655368161188066	0.9763044309128408	1.0	0.7069880909092007	0.43111601301927444	0.3027204546626276	0.29732713530302374	host	gene-NRS_1887	None	None	11.534206499990585
gene-NRS_1812	0.9929798245908247	1.0	0.7030985353593127	0.5350453133709255	0.2841816840906498	0.18918671833100983	0.15790448342104646	host	gene-NRS_1812	None	None	12.40710725349696
gene-NRS_1325	1.0	0.9336165871623842	0.7375083759394064	0.6504615019004534	0.3458181473255257	0.2056124380142304	0.18582582860016758	host	gene-NRS_1325	None	None	8.978971903518252
gene-NRS_1825	0.8295952930408966	1.0	0.6962682549448521	0.6077741881447607	0.45803680137234054	0.25924693602078464	0.26588599654242767	host	gene-NRS_1825	None	None	8.946984554097739
gene-NRS_489	1.0	0.8683779956180966	0.7723321835758569	0.49019042659282597	0.22047930755494602	0.15816966654216158	0.23960362138155883	host	gene-NRS_489	None	None	2.601292694681009
gene-NRS_1782	0.9987169726098277	1.0	0.7687149318067653	0.5043359335727172	0.26124276274346386	0.15222508254360287	0.13123563988766432	host	gene-NRS_1782	None	None	2.470550765597173
gene-NRS_942	1.0	0.9551765135402409	0.7542040533248472	0.6092667787584064	0.367300310543474	0.2686822264598805	0.2465293304714121	host	gene-NRS_942	None	None	25.517094002226933
gene-NRS_443	1.0	0.9405276479678923	0.8374530593647157	0.5707280093069601	0.25579992033625665	0.1822202980663265	0.13343159093152096	host	gene-NRS_443	None	None	27.280821591515153
gene-NRS_164	1.0	0.9572055014558093	0.7674070349031423	0.6354381474897381	0.3369570309137049	0.18313829278025084	0.2508385738763487	host	gene-NRS_164	None	None	0.376700506933769
gene-NRS_2201	1.0	0.8661539990295777	0.6446759102295669	0.5749548759318542	0.27683119086295355	0.16920900077821802	0.14438196862220523	host	gene-NRS_2201	None	None	11.94129140651445
gene-NRS_1841	1.0	0.8901713511477106	0.8238015546517271	0.6406233342768527	0.32181004381262485	0.25861971939766737	0.2176558728999045	host	gene-NRS_1841	None	None	14.915042347910829
gene-NRS_1572	0.9991464089567736	1.0	0.7321987857687816	0.5093562242041688	0.299056144429519	0.21055436713368594	0.18763819175849375	host	gene-NRS_1572	None	None	24.722933047538792
gene-NRS_852	0.9654893118799638	1.0	0.742999509422855	0.6361376326129379	0.4967159409342361	0.3643844299085164	0.31388755982821764	host	gene-NRS_852	None	None	11.424488324290287
gene-CPT_phageK_gp016	0.22201036228358445	0.8861207171736323	1.0	0.6824947450112507	0.4275544374486213	0.29214798608928494	0.21618382683225434	phage	gene-CPT_phageK_gp016	None	early	269.3367893369904
gene-NRS_437	1.0	0.8458605281420065	0.8383239855855171	0.6173158287178975	0.28554890862275034	0.22953960938842988	0.18304430270153804	host	gene-NRS_437	None	None	33.945866614497135
gene-NRS_1156	1.0	0.7931056934643083	0.6652881713040975	0.37250177149213987	0.12383243732993393	0.09387323713051879	0.08392407594852865	host	gene-NRS_1156	None	None	117.37028858200385
gene-NRS_1617	0.9790261968693869	1.0	0.7600875306189009	0.7064033544840698	0.41362877673327714	0.28493412131087675	0.2916372945661225	host	gene-NRS_1617	None	None	15.333547829830605
gene-NRS_392	1.0	0.7777506238832192	0.7029407054883924	0.717101498653094	0.5018574323357676	0.4254076155885222	0.29688760069562886	host	gene-NRS_392	None	None	5.716667920273828
gene-NRS_1198	1.0	0.9265747930130739	0.7564665291471233	0.5388829066738529	0.22265914950264978	0.14391512222186167	0.14222780599258256	host	gene-NRS_1198	None	None	48.044406680514854
gene-NRS_2008	0.7945284607498845	0.8716228307050701	1.0	0.7520606986419937	0.6171841925377616	0.5078786531440709	0.530954249618316	host	gene-NRS_2008	None	None	0.18544303108174218
gene-NRS_1469	0.9877474168076563	1.0	0.7988557257758093	0.6878704807781337	0.4709767404629056	0.31376081334798905	0.30924086457130967	host	gene-NRS_1469	None	None	29.548607566016067
gene-NRS_967	1.0	0.971575326825192	0.6833127984144161	0.4904849728910561	0.29419599827155923	0.18192502138101996	0.16978795016207426	host	gene-NRS_967	None	None	12.95440244564181
gene-NRS_1488	1.0	0.931096727866128	0.7187948668807416	0.6093975669675343	0.31922134242881417	0.16584575139222557	0.16977053423136224	host	gene-NRS_1488	None	None	12.04523359425459
gene-NRS_1166	1.0	0.9504092710645277	0.7317534288365509	0.5170385893398715	0.322918509474981	0.24848273963198503	0.2025029782622067	host	gene-NRS_1166	None	None	50.98894287101144
gene-CPT_phageK_gp203	0.007027210259588533	0.12322939142351823	0.5184187072984	1.0	0.7978611362971855	0.29375823716133487	0.1793915552485887	phage	gene-CPT_phageK_gp203	early	middle	815.8072424490651
gene-NRS_2132	1.0	0.9615693782730139	0.9498797620431925	0.7796993244575875	0.5168528653865485	0.3397874190746214	0.381035577379568	host	gene-NRS_2132	None	None	3.343657460529618
gene-NRS_1018	1.0	0.8916977329945247	0.7893928771922047	0.6187204943483057	0.28384156202487854	0.18557988385418892	0.1650873269089314	host	gene-NRS_1018	None	None	579.9023788638708
gene-NRS_460	1.0	0.8552214466790563	0.786724223200041	0.48662172901728795	0.25473292195404224	0.2213308894948701	0.17901236729958053	host	gene-NRS_460	None	None	9.698755868354755
gene-NRS_1015	0.6194960167783411	0.7638581451447901	1.0	0.41426437465782645	0.525010435682842	0.3325538956336001	0.2997868610553283	host	gene-NRS_1015	None	None	33.263054676723534
gene-NRS_1919	0.9132606098025436	1.0	0.6916823514330146	0.5505528273035927	0.3716287157977813	0.24376398032315888	0.2145565368064312	host	gene-NRS_1919	None	None	9.99273000089489
gene-NRS_1443	0.7051622517398777	0.7798759225598079	1.0	0.5730225005568402	0.3961837130149806	0.27167621785629764	0.22203007436387426	host	gene-NRS_1443	None	None	0.39355834845830384
gene-NRS_2395	1.0	0.7952920950378319	0.6258677447815676	0.5374716869527943	0.2911933101181905	0.19017310286243805	0.17177466612650574	host	gene-NRS_2395	None	None	324.6932482436546
gene-NRS_1732	1.0	0.9054497801924583	0.762343342229363	0.5504617390435527	0.27759776486278365	0.18904500804170093	0.1613788968870796	host	gene-NRS_1732	None	None	7.968300707929034
gene-NRS_2092	1.0	0.9818318167231702	0.8829276312232632	0.7659025773287562	0.41063891966525107	0.28957038130549934	0.25877809924156286	host	gene-NRS_2092	None	None	379.9679861288481
gene-NRS_2631	1.0	0.8719672608755916	0.9197158686335919	0.8175186725161319	0.6390474062449296	0.5747130364525371	0.4458182921340621	host	gene-NRS_2631	None	None	6.179993870715436
gene-NRS_2031	1.0	0.828017547039385	0.8061128529562378	0.7369275153254746	0.5002106045429537	0.3285737619070223	0.2759320036104584	host	gene-NRS_2031	None	None	6.012829940218545
gene-NRS_380	0.8188713106654273	1.0	0.5995232923941881	0.7227600899844783	0.5007420282355918	0.3171161927047365	0.3573503293088709	host	gene-NRS_380	None	None	0.2994178998292588
gene-NRS_1155	1.0	0.8812194966230459	0.7416251947586644	0.3987305617162497	0.13668102012898659	0.09875709587569952	0.10910078030304976	host	gene-NRS_1155	None	None	70.25152686871854
gene-NRS_777	1.0	0.9166270512750521	0.7574546559637328	0.5933638444937931	0.30231240522072556	0.19178626708701016	0.1578044209464358	host	gene-NRS_777	None	None	341.2468359010523
gene-NRS_1220	0.7544534797438719	1.0	0.6068461807709625	0.6316233891409357	0.7652823041254203	0.4199162374577605	0.3002835356279369	host	gene-NRS_1220	None	None	5.3358051043844155
gene-NRS_2526	1.0	0.7122493754545539	0.6430407612435938	0.45081605918484396	0.21502530128296635	0.15262501700025707	0.14153832974682706	host	gene-NRS_2526	None	None	1.203161832013268
gene-CPT_phageK_gp080	0.0036397875686390775	0.09260280730140022	0.4608566300424802	0.8753010121795517	1.0	0.5019213520108996	0.4056578133023291	phage	gene-CPT_phageK_gp080	early	middle	485.21011872481466
gene-NRS_192	0.9106037493959598	1.0	0.6699350645516102	0.5505367102447131	0.3328718572077658	0.22084844843995988	0.24649062046069126	host	gene-NRS_192	None	None	3.8877153174567503
gene-NRS_411	0.7895049157714762	1.0	0.7819358959073371	0.514314408759296	0.5789974471096048	0.3670296594128418	0.4859071545636167	host	gene-NRS_411	None	None	0.10810840664230616
gene-NRS_2027	0.999605644252494	1.0	0.7431397302327926	0.6320200410418189	0.4066164892597707	0.27406523732425636	0.24911151337080045	host	gene-NRS_2027	None	None	15.277523536432188
gene-NRS_299	0.8542441741406644	1.0	0.9282607348845625	0.512296154078487	0.47693840723086134	0.391973540804516	0.3678671493453241	host	gene-NRS_299	None	None	13.80422331249481
gene-NRS_1618	1.0	0.9719412090252436	0.7770898895681162	0.7322474276602701	0.38735787543732414	0.23896098206483848	0.2655235259343574	host	gene-NRS_1618	None	None	41.96107686012742
gene-NRS_1761	0.8407541371830525	1.0	0.6701546807533748	0.5718039549343529	0.34321528215151187	0.18752342375785883	0.20108131865699375	host	gene-NRS_1761	None	None	25.487069326698435
gene-NRS_1164	1.0	0.9210396114878859	0.7598944825067736	0.491477435257629	0.2580812528928667	0.19048963442575587	0.15443849007969482	host	gene-NRS_1164	None	None	0.7900849342475939
gene-NRS_123	0.9793268222612349	1.0	0.7970886320254863	0.7683553727445275	0.6295713466262364	0.4815733407358627	0.4530003972664865	host	gene-NRS_123	None	None	287.37943915375934
gene-NRS_222	1.0	0.928824721704971	0.8540399248209293	0.5940927023335448	0.3219158516125612	0.23259398600612058	0.15981648471109816	host	gene-NRS_222	None	None	2.9796413838583824
gene-NRS_2358	0.7509817161029951	1.0	0.7384013735376914	0.5332191335549156	0.4092398380098222	0.24033824943800472	0.2690045826245219	host	gene-NRS_2358	None	None	7.3711091360906345
gene-NRS_1046	1.0	0.9698692984256303	0.7250561155517751	0.4854836481873299	0.22333778182996267	0.12311088737018681	0.11813903977626913	host	gene-NRS_1046	None	None	21.607524457346624
gene-NRS_245	1.0	0.8004861470854275	0.5616657468361668	0.44879478912245185	0.2364259130051083	0.17617537673090422	0.19981302844203114	host	gene-NRS_245	None	None	200.95191128858295
gene-NRS_1440	0.9572691799493167	1.0	0.8011676557060721	0.6729524463946931	0.3524184793502524	0.42228325282651197	0.5902926591735904	host	gene-NRS_1440	None	None	0.2911073449977636
gene-NRS_2666	1.0	0.9054458958371686	0.8096626236623262	0.7221651474914268	0.437760405703243	0.33029584447618315	0.28523305869314375	host	gene-NRS_2666	None	None	10.931636395002746
gene-NRS_2648	1.0	0.9702253189974132	0.9440500440428317	0.924851411387637	0.4835721020032491	0.22014606094863381	0.21504889468588734	host	gene-NRS_2648	None	None	0.9334290495262771
gene-NRS_1398	0.7418158192659597	1.0	0.5689151471273701	0.46403580750243856	0.31799745158597564	0.159340373616455	0.20883221888099326	host	gene-NRS_1398	None	None	5.502350496797329
gene-NRS_1059	0.9435792639660828	1.0	0.7477671300016215	0.6012323456895176	0.3232963282389064	0.18928200790403235	0.2242675615142742	host	gene-NRS_1059	None	None	10.067220482101279
gene-NRS_1958	0.835936422027106	1.0	0.8862052919489258	0.8888173698104678	0.9565501315626898	0.7432049727852269	0.8475250038064738	host	gene-NRS_1958	None	None	1.759741331260763
gene-CPT_phageK_gp083	0.007491893408556189	0.15457288600886981	1.0	0.8812291377982895	0.6892355336475299	0.43577781840800717	0.33349920833736	phage	gene-CPT_phageK_gp083	early	early	898.6425150621653
gene-NRS_1879	1.0	0.8764658998570475	0.6615132036011929	0.4811799431585571	0.2386940080792386	0.16167586812306897	0.15442320678352206	host	gene-NRS_1879	None	None	16.223008165437296
gene-NRS_1983	0.8295454748693114	0.8820993553510575	1.0	0.6048480460744825	0.625524299680907	0.4721671650891567	0.4702763749574355	host	gene-NRS_1983	None	None	2.263122436885565
gene-NRS_329	1.0	0.8536302216579911	0.6783291475575768	0.5738998074868104	0.2454116190094	0.2728144101115977	0.1648408472622688	host	gene-NRS_329	None	None	0.19488481651671535
gene-NRS_821	1.0	0.8846904948782953	0.7001959497815776	0.4309197731827291	0.23480518262174602	0.1980918197024661	0.15774551139361984	host	gene-NRS_821	None	None	26.780537046872915
gene-NRS_1445	0.9932142136067196	1.0	0.6492199243097524	0.6897971277130863	0.27416441110807804	0.5422602559312398	0.429190005214404	host	gene-NRS_1445	None	None	0.21032871204275772
gene-NRS_989	0.9110276972737207	0.9191370830967541	1.0	0.9492520933047763	0.6910985594170247	0.398034935093771	0.35827730124994667	host	gene-NRS_989	None	None	3.008825622165758
gene-NRS_2385	1.0	0.8269930950103347	0.5775963278223165	0.40578586103361325	0.20779233290418705	0.10789504983788167	0.10716600638108184	host	gene-NRS_2385	None	None	8.014040408165634
gene-NRS_941	1.0	0.9366959963801648	0.9029424203929772	0.5713573423454019	0.5304528042460572	0.4389302650485251	0.3851582000472148	host	gene-NRS_941	None	None	11.395180203299354
gene-NRS_2387	0.9576702373968679	1.0	0.8634175948499843	0.6711532984678754	0.47319622348299273	0.3128018264432835	0.2573437992045233	host	gene-NRS_2387	None	None	9.65330475383221
gene-NRS_249	0.7056140733280537	1.0	0.6868461097292189	0.6031271792117867	0.49298283813161464	0.4300012169322989	0.2619686911038957	host	gene-NRS_249	None	None	0.1425964362578254
gene-CPT_phageK_gp085	0.0053158860524032845	0.16002941503471388	0.44981461753740287	1.0	0.4963142205495822	0.1769885388604681	0.15619472225216863	phage	gene-CPT_phageK_gp085	early	middle	2096.821783546256
gene-NRS_1967	0.9180123139496591	0.9990800615370028	1.0	0.6877246514226039	0.8315930076642052	0.6120507676303106	0.7250001435322453	host	gene-NRS_1967	None	None	1.0443328983976814
gene-NRS_1719	0.9757464968758347	1.0	0.6845088501396018	0.5024487232317039	0.28519759939256306	0.1679495003866691	0.16804952412891125	host	gene-NRS_1719	None	None	32.87911138631842
gene-NRS_2676	0.8867384466198954	1.0	0.6596312079300403	0.54142896095483	0.37756034828313456	0.18625049362226656	0.2028207392699666	host	gene-NRS_2676	None	None	2.589542610852939
gene-NRS_1700	0.8309881694213005	0.8442201549871451	0.8081981688639134	1.0	0.9039977925921374	0.6695966681337069	0.46365349188966554	host	gene-NRS_1700	None	None	0.6421948832378508
gene-NRS_2097	1.0	0.9290168519435528	0.7727080422694486	0.581842988475344	0.33260075786540394	0.2530528215229697	0.22424735950432856	host	gene-NRS_2097	None	None	424.45919841926326
gene-CPT_phageK_gp113	0.005953602035137223	0.10409435446577617	0.48944516272209554	1.0	0.8573505073643339	0.3532811871185841	0.3028017181584435	phage	gene-CPT_phageK_gp113	early	middle	392.9303906088567
gene-NRS_1433	1.0	0.9970947217404673	0.7794926973401413	0.475975211347866	0.5459810350637299	0.4914669260721413	0.4673096666319332	host	gene-NRS_1433	None	None	0.10430164420946267
gene-NRS_572	0.9392490123024553	1.0	0.6532005623403594	0.561538858781179	0.26359416119234563	0.21464523533536597	0.150078927259982	host	gene-NRS_572	None	None	1.0669221399963986
gene-NRS_1330	1.0	0.9111899943875399	0.8031647436895273	0.6533182600597526	0.33525157277670375	0.20853572872993548	0.16668605723167543	host	gene-NRS_1330	None	None	9.256745830342698
gene-NRS_766	1.0	0.9835059795093801	0.7291602271617558	0.6555723448430232	0.4052179650071753	0.26869557689093465	0.25098372062383156	host	gene-NRS_766	None	None	13.797216046664643
gene-NRS_891	0.8884611212225898	1.0	0.6974480611064482	0.6090575987989615	0.521048799657488	0.32140842493826915	0.34850201133975434	host	gene-NRS_891	None	None	12.338177954570773
gene-NRS_2165	1.0	0.867626783536537	0.6908146983181563	0.5373944631910986	0.3418807563014755	0.24285555271605494	0.22074747793005112	host	gene-NRS_2165	None	None	27.51232890591979
gene-NRS_151	1.0	0.8683310236528764	0.7273867151878769	0.5667064260447838	0.3392168611406769	0.24407056540771122	0.1906880029142127	host	gene-NRS_151	None	None	44.54780874650904
gene-NRS_2274	1.0	0.9578435182127162	0.9440722407249708	0.6680847455109153	0.5332257588974837	0.4833315574214653	0.4565581543385907	host	gene-NRS_2274	None	None	0.5059065282969621
gene-NRS_2613	0.9854261601424313	1.0	0.7233235955644639	0.6256807718082202	0.4683864172506762	0.3581721706501036	0.2792037050190897	host	gene-NRS_2613	None	None	2.1263610060749776
gene-NRS_839	1.0	0.8680875455838256	0.6647325888153859	0.5711372490597637	0.2595666068551415	0.1513829188506088	0.13642546386781954	host	gene-NRS_839	None	None	132.63883340544433
gene-NRS_2422	1.0	0.9782009650006818	0.7373297911191438	0.5995634739229554	0.3241405435136122	0.21660012743109913	0.18324054566248324	host	gene-NRS_2422	None	None	1.4690214544808438
gene-NRS_826	0.8473153864678107	1.0	0.9378316583542328	0.668881568980498	0.6622267857898637	0.5544853722790419	0.626640945455289	host	gene-NRS_826	None	None	1.7822666446089508
gene-NRS_2147	0.9756271390955916	1.0	0.7848466917629321	0.6090038563683384	0.4002907752041378	0.29205349301779104	0.29155270119314114	host	gene-NRS_2147	None	None	25.30293190552236
gene-NRS_1519	0.8318166333013434	1.0	0.7171761765292874	0.5474947733207274	0.4284896825108908	0.25932911926102503	0.21076976433436426	host	gene-NRS_1519	None	None	5.994654674645538
gene-NRS_1333	1.0	0.938489686152086	0.6576432593660343	0.4106194123075856	0.23154663176140605	0.11114099585465484	0.1013863153356079	host	gene-NRS_1333	None	None	5.254688102530135
gene-NRS_2458	0.8694022832675067	1.0	0.6251523731063987	0.5031685162849953	0.38594109175393193	0.17844352726619053	0.1908985321934558	host	gene-NRS_2458	None	None	3.29837171490643
gene-NRS_2089	0.9939497242860554	1.0	0.8669838036550895	0.7356766027503451	0.5717378723982418	0.4276485919835439	0.3983411660955856	host	gene-NRS_2089	None	None	31.683043374044093
gene-NRS_649	1.0	0.9598296499850596	0.8456285507766695	0.629880214352562	0.3458535185138987	0.264789325153224	0.2007447745295661	host	gene-NRS_649	None	None	14.589361260726157
gene-NRS_679	0.7248898059761837	1.0	0.5793031435379155	0.47628247317517786	0.2067758329997984	0.0909091897687298	0.21336528536088556	host	gene-NRS_679	None	None	9.303467764820152
gene-NRS_1074	0.9234933345751888	1.0	0.7175883479120979	0.6448930983998925	0.49746092127112856	0.3064247399111864	0.29234682381409377	host	gene-NRS_1074	None	None	11.508750029409189
gene-NRS_1383	1.0	0.9671811361017321	0.9388250718674397	0.6480216193665531	0.39478468502431235	0.2827639926894819	0.267033188141296	host	gene-NRS_1383	None	None	5.107756146580246
gene-NRS_1722	1.0	0.9195843751434365	0.752543963483625	0.6260518744855164	0.4152934782358881	0.3303254626925139	0.28416489815348245	host	gene-NRS_1722	None	None	9.52280795429882
gene-NRS_1426	1.0	0.9163737533364311	0.6943689932000252	0.48081030484159304	0.3201466601239546	0.154463573113173	0.09993883894527622	host	gene-NRS_1426	None	None	0.6091435868288565
gene-CPT_phageK_gp040	0.15048602006025422	1.0	0.7930218525369016	0.6707419807437952	0.5260011531708154	0.2918584788299564	0.2250080037122745	phage	gene-CPT_phageK_gp040	early	early	63.874894575435576
gene-NRS_538	0.9682312714426135	1.0	0.7419857818228797	0.611184815587801	0.46414890268379333	0.2735561257043344	0.22862159530078377	host	gene-NRS_538	None	None	718.5153965268701
gene-NRS_1855	1.0	0.7851798944966234	0.6241594134915515	0.408789453355379	0.16727056338195387	0.18954758543339925	0.13660462277752364	host	gene-NRS_1855	None	None	1197.9002559299756
gene-NRS_1681	0.9692237529232822	1.0	0.7517980292809493	0.5625619998615987	0.34825330862549075	0.2343246375975908	0.23258598632348348	host	gene-NRS_1681	None	None	7.025167513811684
gene-NRS_803	0.7207810048054708	1.0	0.5486534539613295	0.5949873860471582	0.463721738434158	0.2628981164136747	0.23669652527016843	host	gene-NRS_803	None	None	8.53977319665216
gene-NRS_1832	0.9969590345586804	1.0	0.6846638841424789	0.5792396139971788	0.3441435341281845	0.20349018508702837	0.22091997705165625	host	gene-NRS_1832	None	None	22.213758951914752
gene-NRS_1794	1.0	0.8490960782260878	0.6808153904855224	0.640276723023488	0.49236038479708016	0.3690064047245035	0.4240579907135267	host	gene-NRS_1794	None	None	1.32825558821063
gene-NRS_556	0.959146713236774	1.0	0.8687955443663399	0.6511292704441719	0.46585285018382333	0.38158283963585365	0.30772336464627353	host	gene-NRS_556	None	None	5.914580842252772
