Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS00305	1.0	0.1433899555640238	0.04976273083178335	host	gene-AUO97_RS00305	None	None	3.0472138649745775
gene-AUO97_RS05645	1.0	0.2544000605406043	0.17230907902784998	host	pdxH	None	None	17.52953736849273
gene-AUO97_RS09480	1.0	0.3601604548835944	0.23200890833620497	host	katG	None	None	5.9448725614937326
gene-AUO97_RS02430	1.0	0.37750714870601537	0.1693707807080735	host	gene-AUO97_RS02430	None	None	9.02424208506929
gene-AUO97_RS04250	1.0	0.3315266294242371	0.21636156202794504	host	gene-AUO97_RS04250	None	None	4.787171965567973
gene-AUO97_RS09500	1.0	0.24328001478073846	0.1107673630538399	host	gene-AUO97_RS09500	None	None	2.022137387000757
gene-AUO97_RS17595	1.0	0.23321682555559223	0.1833278473436977	host	gene-AUO97_RS17595	None	None	3.1437180416352777
gene-AUO97_RS02215	0.7945567211077122	1.0	0.6158931854618351	host	gene-AUO97_RS02215	None	None	0.6850986585721679
gene-AUO97_RS10995	1.0	0.3313649410989693	0.20180439414798476	host	nuoJ	None	None	60.03538624011222
gene-AUO97_RS08225	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS08225	None	None	0.0010009826594138372
gene-AUO97_RS07820	1.0	0.6134297735569564	0.2637586895654701	host	dtd	None	None	0.8400526807566213
gene-AUO97_RS00930	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS00930	None	None	0.00040477984036057564
gene-AUO97_RS15025	1.0	0.4278006036527901	0.2055012663982967	host	gene-AUO97_RS15025	None	None	0.291570862798843
gene-AUO97_RS15105	1.0	0.24415922904414347	0.24617833283182833	host	queG	None	None	0.609978980627078
gene-AUO97_RS19300	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS19300	None	None	0.003762953330759424
gene-AUO97_RS04665	1.0	0.2010182560160751	0.17877746383290358	host	astD	None	None	15.664176234554681
gene-AUO97_RS01080	1.0	0.280875205521337	0.10222150107306789	host	mnmA	None	None	3.5061577173729206
gene-AUO97_RS02590	1.0	0.4135772940855663	0.1482521096412715	host	gene-AUO97_RS02590	None	None	2.275058193177535
gene-AUO97_RS17970	0.7380373742772811	0.7773966529156612	1.0	host	gene-AUO97_RS17970	None	None	0.005334764490587187
gene-AUO97_RS05310	1.0	0.5036262139621355	0.35596173592296504	host	gene-AUO97_RS05310	None	None	0.2585666985278453
gene-AUO97_RS06495	1.0	0.4007891437705338	0.19269574272413	host	gene-AUO97_RS06495	None	None	9.984215102923038
gene-AUO97_RS10670	1.0	0.279842332393738	0.15222037957871593	host	tsaB	None	None	2.2298098815525975
gene-AUO97_RS12830	0.9566902337747398	0.7791177768790652	1.0	host	mhpT	None	None	0.0004944026273990485
gene-AUO97_RS17670	1.0	0.19731482461450622	0.08638303098235926	host	gene-AUO97_RS17670	None	None	7.772496388148882
gene-AUO97_RS13885	1.0	0.3341103333342758	0.10409032414752677	host	gene-AUO97_RS13885	None	None	0.16847767142080805
gene-AUO97_RS03080	1.0	0.20279653614186566	0.13795737778136108	host	gene-AUO97_RS03080	None	None	3.3149137398334343
gene-AUO97_RS05475	1.0	0.3496955774041818	0.1784017977740063	host	gene-AUO97_RS05475	None	None	1.3106883971042116
gene-AUO97_RS18895	1.0	0.2260638553671754	0.09689415795777903	host	gene-AUO97_RS18895	None	None	0.7151480270204733
gene-AUO97_RS17195	1.0	0.12383147181403033	0.22637973019684007	host	gene-AUO97_RS17195	None	None	0.943727025446374
gene-AUO97_RS02490	1.0	0.2563408507469355	0.1978657718490889	host	lpdA	None	None	90.01253052087925
gene-AUO97_RS10585	1.0	0.3349468132956271	0.18531259186359106	host	gene-AUO97_RS10585	None	None	8.47426015135069
gene-AUO97_RS11825	1.0	0.36666681215936203	0.366540919841938	host	gene-AUO97_RS11825	None	None	0.35518413665807735
gene-AUO97_RS05960	0.9566902337747399	0.7791177768790652	1.0	host	trbK	None	None	0.002572145314696315
gene-AUO97_RS04305	1.0	0.3920324721780846	0.29992600405626807	host	secY	None	None	201.82993042736445
gene-AUO97_RS18060	1.0	0.31860160949240124	0.5760868582266995	host	gene-AUO97_RS18060	None	None	0.14593917996061365
gene-M172_gp42	0.03283165802528191	0.27548043821980117	1.0	phage	gene-M172_gp42	middle	late	4656.267387672238
gene-AUO97_RS02705	1.0	0.5601365388769284	0.23888072752141287	host	gene-AUO97_RS02705	None	None	0.26731238069405994
gene-AUO97_RS01995	1.0	0.44693629949706154	0.2793195310963805	host	serC	None	None	2.404719478874296
gene-AUO97_RS02965	1.0	0.23184946031271134	0.14747414656270905	host	gene-AUO97_RS02965_gene_yccS	None	None	6.180672918247106
gene-AUO97_RS13385	1.0	0.6030432304504358	0.42072986538536605	host	gene-AUO97_RS13385	None	None	0.06817392577773297
gene-AUO97_RS18195	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS18195	None	None	0.0013917772593219785
gene-AUO97_RS17445	1.0	0.26379008669255016	0.13008767456536816	host	gene-AUO97_RS17445	None	None	4.815860228180852
gene-AUO97_RS10650	1.0	0.2932334755223625	0.06968469449471129	host	gene-AUO97_RS10650	None	None	0.09824134521261078
gene-AUO97_RS11090	1.0	0.9376887797475922	0.47321126862704943	host	gene-AUO97_RS11090	None	None	0.958252596226891
gene-AUO97_RS18590	1.0	0.9152065104779102	0.6321943117607017	host	gene-AUO97_RS18590	None	None	3.2982197044332158
gene-AUO97_RS17490	1.0	0.6223394197712185	0.2827470547435075	host	gene-AUO97_RS17490	None	None	0.301011125830928
gene-AUO97_RS01510	1.0	0.27268323827446034	0.18742517016342805	host	lepA	None	None	8.30281203819104
gene-AUO97_RS17425	1.0	0.20068247805298217	0.10904997026593281	host	gene-AUO97_RS17425	None	None	2.3625593583904925
gene-AUO97_RS17545	1.0	0.8017258231794767	0.15958788247258324	host	gene-AUO97_RS17545	None	None	0.49746202528231737
gene-AUO97_RS02290	1.0	0.2719111742616926	0.10227967320891983	host	gene-AUO97_RS02290	None	None	2.8826942101765214
gene-AUO97_RS13120	1.0	0.042363648929184414	0.27186935137638446	host	gene-AUO97_RS13120	None	None	1.057310061052008
gene-AUO97_RS13940	1.0	0.16573632511199882	0.09689146945649481	host	gene-AUO97_RS13940	None	None	4.418505645210399
gene-AUO97_RS06465	1.0	0.29310126559964406	0.1822169946855836	host	gene-AUO97_RS06465	None	None	2.294112214734127
gene-AUO97_RS00715	1.0	0.24060158229201542	0.1502044107124385	host	trpC	None	None	6.183971951980156
gene-AUO97_RS05620	1.0	0.1993990206739729	0.15604499859646445	host	gene-AUO97_RS05620	None	None	2.931516076114676
gene-AUO97_RS19020	1.0	0.6727793699460568	0.31955848049977004	host	gene-AUO97_RS19020	None	None	5.144503127817769
gene-AUO97_RS04695	1.0	0.18589702709409658	0.07693353136654851	host	gene-AUO97_RS04695	None	None	5.55483222321579
gene-AUO97_RS01060	1.0	0.2442121976210363	0.11059318564602416	host	gene-AUO97_RS01060	None	None	19.904956089954148
gene-AUO97_RS03940	1.0	0.2157860246244916	0.12025731364929272	host	hflX	None	None	4.394915876609655
gene-AUO97_RS13230	0.45314734911516447	0.3690381094915391	1.0	host	gene-AUO97_RS13230	None	None	0.058242549390449275
gene-AUO97_RS00580	1.0	0.3032215842576789	0.2098651681915862	host	gene-AUO97_RS00580	None	None	52.127747639959665
gene-AUO97_RS01235	1.0	0.32228005952531996	0.1810764827535903	host	gene-AUO97_RS01235	None	None	2.178155934088333
gene-AUO97_RS05120	1.0	0.4100617825376694	0.5263155259789679	host	gene-AUO97_RS05120	None	None	0.015633774351098535
gene-AUO97_RS12180	1.0	0.25706374689818046	0.15474449854064926	host	estB	None	None	8.370939357903282
gene-AUO97_RS19130	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS19130	None	None	0.00123151199915763
gene-AUO97_RS15995	1.0	0.3118843648206762	0.151218053463879	host	gene-AUO97_RS15995	None	None	0.444032976574848
gene-AUO97_RS00510	1.0	0.2520000918740041	0.12226774549022015	host	gene-AUO97_RS00510	None	None	17.807712753828095
gene-AUO97_RS01630	1.0	0.2799213585190301	0.20108319559170476	host	gene-AUO97_RS01630	None	None	13.101287578373334
gene-AUO97_RS18050	1.0	0.621365039539312	0.4976981561106648	host	gene-AUO97_RS18050	None	None	1.5237105378875093
gene-AUO97_RS16115	1.0	0.25478555787921664	0.12472390813860729	host	gene-AUO97_RS16115	None	None	9.754168284900038
gene-AUO97_RS09580	1.0	0.3525078537503197	0.22278463093365855	host	gltP	None	None	7.32210578515983
gene-AUO97_RS11170	1.0	0.3000378606552151	0.18817376779418918	host	ffh	None	None	8.599830550665127
gene-AUO97_RS13155	0.9566902337747399	0.7791177768790651	1.0	host	gene-AUO97_RS13155	None	None	0.0015874959364141322
gene-AUO97_RS15230	1.0	0.29930163424430345	0.15351588253336754	host	gene-AUO97_RS15230	None	None	2.9114667368151355
gene-AUO97_RS04820	1.0	0.3719808416153017	0.2080525181029254	host	rpsP	None	None	173.0932075439676
gene-AUO97_RS04800	1.0	0.4357619778087224	0.12643786822050457	host	gene-AUO97_RS04800	None	None	0.5980940246895955
gene-AUO97_RS02790	1.0	0.3615795926711962	0.17708648912682656	host	prpF	None	None	6.815048652635125
gene-AUO97_RS14410	1.0	0.25926583729106806	0.20441017936854192	host	gene-AUO97_RS14410	None	None	0.41036284442383936
gene-AUO97_RS07520	1.0	0.3723328791257808	0.2568330403177725	host	gene-AUO97_RS07520	None	None	1.0480939974413714
gene-AUO97_RS13125	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS13125	None	None	0.0020319947986100887
gene-AUO97_RS12540	1.0	0.3139967623726974	0.18087938842629106	host	rnt	None	None	8.179573011562395
gene-AUO97_RS07345	1.0	0.3271122256624629	0.2541010073665108	host	cybC	None	None	18.1805290223222
gene-AUO97_RS15140	1.0	0.5546476083715463	0.3140007106753408	host	gene-AUO97_RS15140	None	None	0.7898293420249383
gene-AUO97_RS00545	1.0	0.5064215752930885	0.4675535194987972	host	rpsB	None	None	102.02680296643335
gene-AUO97_RS12495	1.0	0.14757771357854466	0.09894888827602272	host	dnaQ	None	None	2.6961093354424595
gene-AUO97_RS19570	0.9566902337747399	0.7791177768790651	1.0	host	gene-AUO97_RS19570	None	None	0.0028619645050846337
gene-AUO97_RS18625	1.0	0.4288517921500858	0.208158801211807	host	gene-AUO97_RS18625	None	None	1.7973166661602797
gene-AUO97_RS18065	0.32186997044337506	0.5437534761210466	1.0	host	gene-AUO97_RS18065	None	None	0.08973422438366058
gene-AUO97_RS05070	1.0	0.5114117630468216	0.1884057035139048	host	gene-AUO97_RS05070	None	None	12.175464563378092
gene-AUO97_RS02780	1.0	0.3988263741166014	0.04885751810633565	host	gene-AUO97_RS02780	None	None	1.5141486829848945
gene-AUO97_RS00835	1.0	0.25099039610401	0.21763784897961222	host	bauE	None	None	0.28780974630826844
gene-AUO97_RS07460	1.0	0.4174081273909461	0.1574837498919381	host	gene-AUO97_RS07460	None	None	1.4015985237559407
gene-AUO97_RS14535	1.0	0.29596595928784536	0.3803846741576022	host	gene-AUO97_RS14535	None	None	0.2600513142227654
gene-AUO97_RS13075	0.9566902337747398	0.7791177768790652	1.0	host	gene-AUO97_RS13075	None	None	0.0008293856320857508
gene-AUO97_RS15210	1.0	0.2819311678254953	0.11563219093546818	host	gene-AUO97_RS15210	None	None	1.2180053654899978
gene-AUO97_RS01805	0.9566902337747398	0.7791177768790652	1.0	host	gene-AUO97_RS01805	None	None	0.0005183660200535942
gene-AUO97_RS04135	1.0	0.24738577831244826	0.1486374172137264	host	gene-AUO97_RS04135	None	None	0.9582464882868917
gene-AUO97_RS11065	1.0	0.2922465905873603	0.1579981348733406	host	gene-AUO97_RS11065	None	None	0.6505311521019188
gene-AUO97_RS01120	1.0	0.2632179565043112	0.18455525283616692	host	pstC	None	None	1.1569447468214873
gene-AUO97_RS10615	1.0	0.26848145599093126	0.1797203414670462	host	hisC	None	None	2.4031688324741607
gene-AUO97_RS09120	1.0	0.377978432606361	0.2645739967026841	host	gene-AUO97_RS09120	None	None	32.62607334989614
gene-AUO97_RS10745	1.0	0.26060519975374447	0.11273531810552581	host	gene-AUO97_RS10745	None	None	57.606285914046985
gene-AUO97_RS19420	1.0	0.41006178253766945	0.175438508659656	host	gene-AUO97_RS19420	None	None	0.5387147675594375
gene-AUO97_RS12120	1.0	0.3423161915032758	0.24671380845391316	host	gene-AUO97_RS12120	None	None	0.6861838850242806
gene-AUO97_RS10760	1.0	0.3167313291958095	0.10482714810101923	host	gene-AUO97_RS10760	None	None	36.84732987959902
gene-AUO97_RS16875	0.9566902337747398	0.7791177768790651	1.0	host	gene-AUO97_RS16875	None	None	0.0019538411525097006
gene-AUO97_RS17145	1.0	0.26510024536477717	0.04190458381915677	host	gene-AUO97_RS17145	None	None	0.2586126580392021
gene-AUO97_RS18505	1.0	0.16289599344027642	0.06200701146993891	host	gene-AUO97_RS18505	None	None	16.01085271979755
gene-AUO97_RS16475	1.0	0.9319591210050173	0.391037917088513	host	gene-AUO97_RS16475	None	None	0.453791031097413
gene-AUO97_RS05860	1.0	0.5550423484225674	0.28205966980322217	host	gene-AUO97_RS05860	None	None	1.4456709914632924
gene-AUO97_RS15965	1.0	0.2933643194955616	0.14409243319808132	host	gene-AUO97_RS15965	None	None	1.8213612645694195
gene-AUO97_RS00600	1.0	0.24728873728365264	0.19759293094753047	host	metF	None	None	9.105118535096768
gene-AUO97_RS05075	1.0	0.33260130739351956	0.21889211955700863	host	gene-AUO97_RS05075	None	None	4.86437862022391
gene-AUO97_RS17075	1.0	0.21927553885043297	0.18941454118476422	host	catA	None	None	1.1338595822981594
gene-AUO97_RS09495	1.0	0.33011626125906807	0.1758403000179798	host	gene-AUO97_RS09495	None	None	2.426076406070951
gene-AUO97_RS04095	1.0	0.33582530412048406	0.15798475312043814	host	gene-AUO97_RS04095	None	None	16.90738970296857
gene-AUO97_RS10140	1.0	0.23354189776431805	0.1269043947410184	host	gene-AUO97_RS10140	None	None	22.48412859054947
gene-AUO97_RS11530	1.0	0.40321746343774933	0.31240405238739294	host	rpsG	None	None	225.49511319154752
gene-AUO97_RS07015	1.0	0.29385948868351414	0.08241398081310564	host	gene-AUO97_RS07015	None	None	3.073785859791012
gene-AUO97_RS13225	0.6530776713190748	1.0	0.6826427701078079	host	gene-AUO97_RS13225	None	None	0.0021011301867642773
gene-AUO97_RS16555	0.9566902337747398	0.779117776879065	1.0	host	gene-AUO97_RS16555	None	None	0.0014724599989928183
gene-AUO97_RS00860	1.0	0.4775031936859176	0.20155308360413082	host	bauF	None	None	0.24254642674241217
gene-AUO97_RS11940	0.4869461238183471	0.5307806144896806	1.0	host	gene-AUO97_RS11940	None	None	0.20629578791859507
gene-AUO97_RS06940	0.9566902337747397	0.779117776879065	1.0	host	wbpD	None	None	0.0010528470459119639
gene-AUO97_RS00630	1.0	0.19716281981981126	0.1302171109752302	host	gene-AUO97_RS00630	None	None	4.056637510082056
gene-AUO97_RS16985	1.0	0.22629847627815466	0.13080857554264266	host	gene-AUO97_RS16985	None	None	1.8896318733494817
gene-AUO97_RS06590	1.0	0.21787391593930386	0.413108953226613	host	gene-AUO97_RS06590	None	None	0.9104519062077436
gene-AUO97_RS00720	1.0	0.2895628550452659	0.16946583378624566	host	gene-AUO97_RS00720	None	None	3.1365374268757367
gene-AUO97_RS04860	1.0	0.2699967556384853	0.14253526591148763	host	ispH	None	None	7.371455879044517
gene-AUO97_RS05465	1.0	0.2650086027085969	0.20207139575433886	host	gene-AUO97_RS05465	None	None	3.8972301945726877
gene-AUO97_RS10060	1.0	0.21371039971974673	0.19524959061285155	host	gene-AUO97_RS10060	None	None	1.220035807935994
gene-AUO97_RS16825	1.0	0.5600504218052329	0.7812214261281152	host	gene-AUO97_RS16825	None	None	0.034823006300497776
gene-AUO97_RS15975	1.0	0.23323010240620284	0.1807420131035043	host	gene-AUO97_RS15975	None	None	0.5183035468895157
gene-AUO97_RS06735	1.0	0.3104780339178381	0.12944137762397714	host	gene-AUO97_RS06735	None	None	27.972707694765223
gene-AUO97_RS01880	1.0	0.20105821601599946	0.1492252094916797	host	tolB	None	None	21.963567397614803
gene-AUO97_RS04590	1.0	0.40436680406299896	0.5190060040508674	host	gene-AUO97_RS04590	None	None	0.013501021916131383
gene-AUO97_RS07210	1.0	0.297346656467813	0.18350996395336772	host	gene-AUO97_RS07210	None	None	9.831262713591139
gene-AUO97_RS11340	1.0	0.284762717697289	0.19824746515884883	host	pth	None	None	8.807021973663348
gene-AUO97_RS18485	1.0	0.3111587744161311	0.15772520218430747	host	gene-AUO97_RS18485	None	None	0.19770139877218545
gene-AUO97_RS16955	0.6530776713190748	1.0	0.6826427701078079	host	gene-AUO97_RS16955	None	None	0.006920389107199799
gene-AUO97_RS18560	1.0	0.3169159723577909	0.14098683967437453	host	gene-AUO97_RS18560	None	None	0.9050434888033305
gene-AUO97_RS00655	1.0	0.5232754571654391	0.0859433841109178	host	gene-AUO97_RS00655	None	None	0.4476865880118435
gene-AUO97_RS16085	1.0	0.8403597949456924	0.34406739113505247	host	gene-AUO97_RS16085	None	None	0.1133426939877595
gene-AUO97_RS17400	1.0	0.3475782446439433	0.15080786113273023	host	gene-AUO97_RS17400	None	None	0.9634523311648779
gene-AUO97_RS19610	1.0	0.756396951949656	0.3517025625516327	host	gene-AUO97_RS19610	None	None	0.23036755794614128
gene-AUO97_RS13470	1.0	0.2960549610745028	0.13410754246613352	host	gene-AUO97_RS13470	None	None	1.7173224126001538
gene-AUO97_RS07605	1.0	0.6786256796063768	0.08300008551996861	host	gene-AUO97_RS07605	None	None	7.016042019100145
gene-AUO97_RS06105	1.0	0.20229543393205357	0.08150174471377945	host	gene-AUO97_RS06105	None	None	5.331670465643613
gene-AUO97_RS14820	1.0	0.20503905692315808	0.11932435678708538	host	gene-AUO97_RS14820	None	None	62.811557252648505
gene-AUO97_RS15945	1.0	0.25322765196934294	0.11171426833157726	host	gene-AUO97_RS15945	None	None	0.9308395572334921
gene-AUO97_RS18340	1.0	0.19998054759214712	0.13514441928937573	host	gene-AUO97_RS18340	None	None	6.283919179976823
gene-AUO97_RS14450	1.0	0.21279600044952063	0.15839091865315794	host	katE	None	None	166.4183984103897
gene-AUO97_RS19600	1.0	0.48960930470406683	0.18325824928242257	host	gene-AUO97_RS19600	None	None	0.6104769784822669
gene-AUO97_RS09355	1.0	0.30442093987812674	0.13781321718010578	host	gene-AUO97_RS09355	None	None	7.72536677292493
gene-AUO97_RS18330	1.0	0.22598423033293216	0.14669409717572315	host	gene-AUO97_RS18330	None	None	0.5601808645638783
gene-AUO97_RS03760	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS03760	None	None	0.0006911546934047924
gene-AUO97_RS04580	1.0	0.19090988006002257	0.21762339109235018	host	gene-AUO97_RS04580	None	None	0.36440835741080446
gene-AUO97_RS14505	1.0	0.279929149727254	0.043497486961012424	host	gene-AUO97_RS14505	None	None	12.380596835273371
gene-AUO97_RS17485	1.0	0.27678455231513305	0.2909581855281287	host	gene-AUO97_RS17485	None	None	0.8844079585512304
gene-M172_gp07	1.0	0.8162565975522277	0.41592049663101316	phage	gene-M172_gp07	early	early	4020.8914587939394
gene-AUO97_RS10790	1.0	0.45551993357748405	0.17887482016694228	host	gene-AUO97_RS10790	None	None	0.22770152358775847
gene-AUO97_RS19360	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS19360	None	None	0.0008466644994208708
gene-AUO97_RS17340	1.0	0.2695248046597135	0.1509221521090119	host	gene-AUO97_RS17340	None	None	1.3893396616242681
gene-AUO97_RS06150	1.0	0.18909258276288496	0.11185270003857264	host	gene-AUO97_RS06150	None	None	27.228334248443222
gene-AUO97_RS11540	1.0	0.30908504004724596	0.23325653503617655	host	gene-AUO97_RS11540_gene_tuf	None	None	255.16565660259286
gene-AUO97_RS08140	0.9566902337747398	0.7791177768790652	1.0	host	gene-AUO97_RS08140	None	None	0.002073464080214377
gene-AUO97_RS11990	1.0	0.1772797415279508	0.21317541646116395	host	gene-AUO97_RS11990	None	None	0.43365088765100324
gene-AUO97_RS05590	1.0	0.6068644950825072	0.15916031640642445	host	gene-AUO97_RS05590	None	None	0.3395808714077435
gene-AUO97_RS09025	1.0	0.3261196269200545	0.21867354869338804	host	gene-AUO97_RS09025	None	None	0.7990321186020765
gene-AUO97_RS12640	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS12640	None	None	0.00034854113183706504
gene-AUO97_RS08810	1.0	0.5458872004845188	0.1791226889901983	host	gene-AUO97_RS08810	None	None	238.27329596805515
gene-AUO97_RS15735	1.0	0.359715732341682	0.29081843865877877	host	gene-AUO97_RS15735	None	None	1.1265084009839452
gene-AUO97_RS12530	1.0	0.24598008895119447	0.16186352542158294	host	gene-AUO97_RS12530	None	None	0.5994411034126907
gene-AUO97_RS18145	0.25794392224204776	1.0	0.3694899265124262	host	gene-AUO97_RS18145	None	None	0.08993371725063536
gene-AUO97_RS07480	1.0	0.20445610530100367	0.133971975738338	host	gene-AUO97_RS07480	None	None	2.028282493862648
gene-AUO97_RS08265	0.9566902337747398	0.7791177768790652	1.0	host	gene-AUO97_RS08265	None	None	0.002335626205298954
gene-AUO97_RS17415	1.0	0.26195893654587143	0.13780868092168652	host	ilvA	None	None	5.64749330213217
gene-AUO97_RS04120	1.0	0.27265915404964663	0.1619420563125612	host	miaB	None	None	9.842527283029565
gene-AUO97_RS13335	1.0	0.18727493634023334	0.19698115626292045	host	gene-AUO97_RS13335	None	None	4.394590853474835
gene-AUO97_RS18455	1.0	0.28801011649843206	0.12445186562330811	host	gene-AUO97_RS18455	None	None	5.4429597596240615
gene-AUO97_RS18760	1.0	0.32474068080939267	0.2093520122599585	host	gene-AUO97_RS18760	None	None	0.8987142619507299
gene-AUO97_RS08125	1.0	0.15333558684382687	0.10467342975917632	host	gene-AUO97_RS08125	None	None	0.08266939083932222
gene-AUO97_RS00690	1.0	0.2818104873779191	0.17408377260948543	host	gene-AUO97_RS00690	None	None	5.451198414157093
gene-AUO97_RS11620	1.0	0.27431939918089654	0.19480210985580843	host	rep	None	None	2.3943469834360593
gene-AUO97_RS07815	1.0	0.493781620961679	0.2743400168238059	host	gene-AUO97_RS07815	None	None	22.335389294058324
gene-AUO97_RS02730	1.0	0.5045524425328043	0.18885138905932197	host	gene-AUO97_RS02730	None	None	0.3902495161261112
gene-AUO97_RS13060	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS13060	None	None	0.0015164140288135
gene-AUO97_RS19090	1.0	0.30705726085699825	0.0808816004317377	host	gene-AUO97_RS19090	None	None	65.7684658071356
gene-AUO97_RS19455	0.31889674459157996	0.259705925626355	1.0	host	gene-AUO97_RS19455	None	None	0.17765191831746535
gene-AUO97_RS17965	1.0	0.267553575601909	0.04357832790008663	host	gene-AUO97_RS17965	None	None	0.258320449678876
gene-AUO97_RS18510	1.0	0.9914480372152819	0.3250692463247571	host	gene-AUO97_RS18510	None	None	5.441320797257126
gene-AUO97_RS02160	1.0	0.24587174006826254	0.19937418848102573	host	gene-AUO97_RS02160	None	None	1.6999198538671447
gene-AUO97_RS08805	1.0	0.2997885735829809	0.152170675167616	host	trpE	None	None	4.204845316503534
gene-AUO97_RS04615	0.9566902337747399	0.7791177768790652	1.0	host	gene-AUO97_RS04615	None	None	0.0005462351609166908
gene-AUO97_RS07770	1.0	0.31753748922073455	0.16063053843625588	host	gene-AUO97_RS07770	None	None	18.552844631231856
gene-AUO97_RS07795	1.0	0.249113794868348	0.17989200426542612	host	gene-AUO97_RS07795	None	None	12.023700226036922
gene-AUO97_RS14395	1.0	0.30149913267804884	0.18413721669023975	host	gene-AUO97_RS14395	None	None	3.2562575418927686
gene-AUO97_RS16590	1.0	0.18703445920144351	0.11026192224885158	host	gene-AUO97_RS16590	None	None	5.281442066952961
gene-AUO97_RS11515	1.0	0.30253587671236065	0.21563445726490907	host	gene-AUO97_RS11515	None	None	26.829699390463066
gene-AUO97_RS05265	1.0	0.265531775482889	0.28188196210517347	host	gene-AUO97_RS05265	None	None	0.297973369196757
gene-AUO97_RS00605	1.0	0.2891941293062617	0.21539180956295972	host	gene-AUO97_RS00605	None	None	2.0108848140879356
gene-AUO97_RS17585	1.0	0.19453769369093082	0.18008920414414967	host	gene-AUO97_RS17585_gene_ptsP	None	None	3.20742857777801
gene-AUO97_RS09635	1.0	0.48488687828534116	0.25611451301084714	host	gene-AUO97_RS09635	None	None	6.218839199880534
gene-AUO97_RS17780	1.0	0.5153573724661128	0.2271692887477012	host	adeN	None	None	8.691750268502252
gene-AUO97_RS08800	1.0	0.36233795084202164	0.21250343272310596	host	gene-AUO97_RS08800	None	None	3.4854349625813486
gene-AUO97_RS14290	1.0	0.7261659154091161	0.3887525337969296	host	pobR	None	None	0.07885351346979817
gene-AUO97_RS14580	1.0	0.17498087924126648	0.0879798930524169	host	yfcF	None	None	8.435112925081343
gene-AUO97_RS07905	1.0	0.2550341553192147	0.09775345706447186	host	gene-AUO97_RS07905	None	None	5.396324883344414
gene-AUO97_RS19870	1.0	0.38686060527844707	0.26408759523286235	host	gene-AUO97_RS19870	None	None	0.5297166009337498
gene-AUO97_RS06365	1.0	0.27265554367892497	0.18294556536459616	host	def	None	None	21.880271443051612
gene-AUO97_RS11555	1.0	0.30255175077015456	0.1710516749141648	host	rimI	None	None	1.6867350374532837
gene-AUO97_RS15460	0.95669023377474	0.7791177768790652	1.0	host	gene-AUO97_RS15460	None	None	0.0006349983745656527
gene-AUO97_RS17810	1.0	0.3480492890314672	0.11442107730234372	host	gene-AUO97_RS17810	None	None	1.591755340964737
gene-AUO97_RS12885	0.9566902337747397	0.7791177768790652	1.0	host	gene-AUO97_RS12885	None	None	0.0006011818930799084
gene-AUO97_RS07350	1.0	0.2510170946156037	0.14723602623035334	host	gene-AUO97_RS07350	None	None	1.4834623532496625
gene-AUO97_RS03865	1.0	0.14770297668395063	0.13414110266697712	host	gene-AUO97_RS03865	None	None	4.087784589075812
gene-M172_gp22	0.5040206269709274	1.0	0.617592782464964	phage	gene-M172_gp22	early	middle	891.5866778445338
gene-AUO97_RS01455	1.0	0.8963123998909029	0.27010898319135634	host	gene-AUO97_RS01455	None	None	9.451145568894065
gene-AUO97_RS02285	1.0	0.15114351145621066	0.05827038297551313	host	gene-AUO97_RS02285	None	None	89.67055348302566
gene-AUO97_RS13735	1.0	0.22057663085073895	0.08233170550072991	host	gene-AUO97_RS13735	None	None	2.9335635507513063
gene-AUO97_RS16595	0.9566902337747399	0.7791177768790651	1.0	host	gene-AUO97_RS16595	None	None	0.0007470569112537094
gene-AUO97_RS03030	1.0	0.26887768883242796	0.128763097475729	host	gene-AUO97_RS03030	None	None	90.1627286085747
gene-AUO97_RS17245	1.0	0.5131108927044247	0.268457522780449	host	gene-AUO97_RS17245	None	None	0.3108209067898746
gene-AUO97_RS11805	1.0	0.33096128077819886	0.20763379432211573	host	gene-AUO97_RS11805	None	None	0.7052861637088098
gene-AUO97_RS09825	1.0	0.295631976439593	0.20195514874396894	host	clpX	None	None	61.648804661929304
gene-AUO97_RS06855	1.0	0.25850203515018016	0.1599447709152664	host	lldD	None	None	7.6162670736882205
gene-AUO97_RS18715	1.0	0.18289677099375362	0.12287677329576979	host	gene-AUO97_RS18715	None	None	7.338712193514932
gene-AUO97_RS12635	0.29688522872582085	0.5125259198237668	1.0	host	gene-AUO97_RS12635	None	None	0.0651238343021308
gene-AUO97_RS14455	1.0	0.1880126454667629	0.07839337003161012	host	gene-AUO97_RS14455	None	None	92.40578736179464
gene-AUO97_RS00485	1.0	0.21837659018486605	0.23765703030948915	host	gene-AUO97_RS00485	None	None	1.7524630142637208
