Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b2892	1.0	0.6224241376508196	0.8945570785946407	0.4066688628273199	0.32003169846046725	0.31200969146087565	host	recJ	None	None	7.520684331395892
gene-b1249	1.0	0.5235050885542232	0.4829246020619225	0.3778693206485617	0.3567182371891533	0.4173125347254395	host	clsA	None	None	2.585355529118997
gene-b1777	1.0	0.5935726065602805	0.5849358656920847	0.4786408474339189	0.5015847623217847	0.5431562670609761	host	yeaC	None	None	5.89881623783519
gene-b3750	0.966950418050199	0.8756711853256163	0.679654853518126	1.0	0.7078861295182656	0.7843148032219551	host	rbsC	None	None	0.4583518198530514
gene-b2601	1.0	0.5844732962402355	0.6777575387710505	0.40309544022131366	0.31741605614113294	0.44548969565896585	host	aroF	None	None	3.2039911624500865
gene-b2032	0.7877440748133475	0.9994992075923692	0.8161874857433437	1.0	0.3130085020094372	0.2372243000729821	host	wbbK	None	None	1.8805742327604356
gene-b1659	1.0	0.5371705536998196	0.5342633247015675	0.4506002084254758	0.4399772534260385	0.42052556429631066	host	punR	None	None	0.521457197536071
gene-b3594	1.0	0.9020271296849299	0.6543264993840477	0.7631415306045181	0.3055725810743886	0.4492673117246179	host	yibA	None	None	0.4118449024224807
gene-b4017	0.8797027273206756	1.0	0.5855244861695196	0.3788292473936062	0.25937451185166704	0.3422112982702788	host	arpA	None	None	0.2941784915617545
gene-b3862	0.6044625610646491	1.0	0.7074109982559442	0.6014542327280503	0.20753732558551793	0.24865533272503548	host	yihG	None	None	0.6696220328716409
gene-b0895	0.9394111763366404	0.5337807537173727	1.0	0.5223383715134782	0.44557262797355596	0.5063000883976644	host	dmsB	None	None	0.19451759834869992
gene-b3037	1.0	0.5469151437885167	0.6656483469164348	0.7097934817015118	0.35322534525771354	0.3736332562483441	host	ygiB	None	None	8.459871732560048
gene-b2413	1.0	0.7231675781391985	0.7897918251223706	0.5195155412237251	0.42676046119199407	0.3768709885044625	host	cysZ	None	None	1.3305603667014632
gene-b4180	0.9318681826372021	0.6213415839924822	1.0	0.4947767842006257	0.3049383528908813	0.2859085724417735	host	rlmB	None	None	9.017072113534185
gene-b0467	1.0	0.5049243987331691	0.5220169338872529	0.4121119610012601	0.44448367228264396	0.4172718327411877	host	priC	None	None	2.0433919262564193
gene-b4825	0.9251862026692488	0.9691354227353961	0.6292431563009048	1.0	0.4577608283410931	0.502058079314149	host	aspX	None	None	5.317269206276787
gene-b3918	1.0	0.6793887035943305	0.7039692373055936	0.5395380779938408	0.43136084919398326	0.33530871638682297	host	cdh	None	None	0.7421886786589117
gene-b0780	1.0	0.6876043384421311	0.6712289272753624	0.6272103867954361	0.4185362106659404	0.3786155925334471	host	ybhK	None	None	1.5830920656340706
gene-b0876	1.0	0.6182292139099052	0.5324794582591961	0.594978466250831	0.4473615896991588	0.5203879078789879	host	ybjD	None	None	0.38872729959635427
gene-b4398	1.0	0.5167317669409164	0.5855899218526899	0.4008840597925857	0.3632101059212115	0.40862999403782224	host	creB	None	None	2.030250701563474
gene-b2436	1.0	0.5661702202991734	0.6084677152013608	0.40816430891123695	0.347872786855774	0.3309260206989633	host	hemF	None	None	1.8333932459168432
gene-b4637	0.9799477483113133	1.0	0.7413468199231394	0.8772826541185632	0.40687266576865305	0.3984104603264133	host	uof	None	None	55.72243318741432
gene-b2563	1.0	0.40970006747661203	0.46624923072699453	0.2819111382372928	0.31831101510391735	0.34614738318407223	host	acpS	None	None	8.562358416341405
gene-b3082	1.0	0.6917757008117041	0.7273852545611407	0.4855455797063172	0.3292175914013651	0.4621033042940271	host	higA	None	None	0.6152429089566264
gene-b4314	1.0	0.6156072996276188	0.7245787432447217	0.5655585641362435	0.5041947814707796	0.3904380488088583	host	fimA	None	None	60.08688301158554
gene-b3959	1.0	0.4618560806194298	0.44927940375163067	0.39765305599434236	0.32243157941323225	0.4219034374966658	host	argB	None	None	0.6991855994323335
gene-b1002	1.0	0.5445294101904348	0.5513447444126164	0.2977716013664168	0.22293354425234344	0.31584987628124284	host	agp	None	None	2.0464153075124005
gene-b4705	1.0	0.437669854406859	0.25359504489551493	0.5906918731165978	0.413920272177934	0.6985443053972014	host	mntS	None	None	4.2773075123241675
gene-b4759	0.6061322342312605	1.0	0.6408927765324746	0.636436553200492	0.13449939775232553	0.1287787233701896	host	3'ETS-leuZ	None	None	585.8850065029815
gene-b1837	0.849739435360869	1.0	0.6208348137856194	0.61190404520731	0.2788314205054044	0.5122461005554239	host	yebW	None	None	1.01960638310698
gene-b2780	1.0	0.683708527824842	0.7805220021443806	0.4865563079537973	0.44007778897064564	0.3483775477437609	host	pyrG	None	None	13.31171144041783
gene-b0495	1.0	0.5350353341491062	0.5256586975002916	0.2594675699611417	0.3729089224609793	0.46519978835711945	host	ybbA	None	None	1.7276398208962953
gene-b3319	0.7567246889853253	0.49315116042184165	1.0	0.5397416713855088	0.35827327504465173	0.2034448913781766	host	rplD	None	None	849.163255416068
gene-b3276	0.6291963905097457	1.0	0.697335249627694	0.7704640687446634	0.25939083764229703	0.28802500584352886	host	alaU	None	None	532.4192725217412
gene-b1404	1.0	0.6525391028726435	0.49335420645487105	0.545252111756073	0.4336935496877773	0.6848346657742065	host	insI2	None	None	0.13105118509678723
gene-b2977	1.0	0.5457002572569505	0.565060763252781	0.24927299053602578	0.21831074039961124	0.4175858868181202	host	glcG	None	None	3.8058645928845496
gene-b3839	1.0	0.815361267532661	0.8968519726299671	0.7768010884749907	0.4607770728919099	0.3978685735716839	host	tatC	None	None	1.9810334889577725
gene-b4533	0.5053944492336847	0.23356713799474957	0.4139896249321079	0.3849752441071851	0.6484193012751341	1.0	host	ynfO	None	None	0.16541890766853837
gene-b4137	1.0	0.6342062935054622	0.48797095064851975	0.5942661356900956	0.5067073210682475	0.6230163529580094	host	cutA	None	None	0.3585795467838118
gene-b3083	1.0	0.9568057465822858	0.9264576874257433	0.7755408202660371	0.34983211411587833	0.4046503514620082	host	higB	None	None	0.704918973832666
gene-b3460	1.0	0.34173236314178274	0.2372867358910206	0.1316455991061874	0.2364055455654012	0.5296402634415568	host	livJ	None	None	41.29653469275384
gene-b4756	0.6302304645835036	1.0	0.740881494706245	0.5150995570359818	0.19641477085626224	0.25653456783814016	host	yqiD	None	None	3.2734403725582686
gene-b4317	1.0	0.8402960395643421	0.8531969250466523	0.6112957240367805	0.32597809028207153	0.34209812563866276	host	fimD	None	None	0.7622426999134875
gene-b3128	1.0	0.5584183038960482	0.5277529920625883	0.47066578738799675	0.49727355231155135	0.7011822198383971	host	garD	None	None	0.10980887828351577
gene-b1560	0.6840841417652563	1.0	0.7987025176271976	0.6741778757676985	0.5863249089938727	0.8153696974866614	host	ydfU	None	None	0.02952309935969666
gene-b0989	0.6359058424087488	0.8833962025644418	0.7639022718806603	1.0	0.3381399887766423	0.3368276010139149	host	cspH	None	None	0.2997292683220345
gene-b0059	0.5437046647154937	0.5075209538462095	1.0	0.3145297835501687	0.10877064928868024	0.11381518310299664	host	rapA	None	None	9.490575022006913
gene-b1220	1.0	0.6192945120738379	0.5764548237140218	0.3929297608805279	0.3934989046793557	0.448436064436821	host	ychO	None	None	0.3138177839267821
gene-b2989	1.0	0.5941819214132706	0.6084208190696361	0.34288990567222594	0.32731923421781256	0.42590942018458894	host	yghU	None	None	2.4464443506660394
gene-b0696	1.0	0.6626711598402885	0.6613671927214455	0.5054981737692757	0.33908951150234323	0.47511192119024204	host	kdpC	None	None	0.6257834740009707
gene-b0866	1.0	0.5121094463305466	0.45738179182821065	0.3674928931236813	0.2683709816774922	0.35164256977138425	host	ybjQ	None	None	9.752842995291829
gene-b4802	1.0	0.48525704803021263	0.40952184246330525	0.2584141808514137	0.3365403487102148	0.3490390446232	host	ythB	None	None	0.4619169099674426
gene-b4711	1.0	0.5641855036115547	0.6126460564974812	0.5180015443504233	0.46422253496691096	0.4904947185436974	host	insH21	None	None	0.6209451251898922
gene-b4389	1.0	0.5005736899654415	0.60569021408747	0.33603520184507435	0.36883141296085326	0.313655580281844	host	radA	None	None	5.0011932419453125
gene-b1641	1.0	0.6173714745437318	0.8094272174377135	0.8950095441143221	0.5832248038777084	0.5021667143679679	host	slyB	None	None	15.884440598078838
gene-b2407	0.7612098282280427	0.4470734934363075	0.34276661858151913	0.48705385592873124	0.8400259942666501	1.0	host	xapA	None	None	0.06591397358581381
gene-b2993	1.0	0.5519771303483041	0.5844489879209841	0.44963734973654296	0.4604811443496846	0.535100468422659	host	hybD	None	None	0.9356276321096636
gene-b2160	1.0	0.6881267130555915	0.7152258010617883	0.4574116307753971	0.3597075463223168	0.38827411246353505	host	yeiI	None	None	1.1401909208419345
gene-b0686	1.0	0.6918357894726765	0.5049801000614953	0.4301456301783696	0.43625210522651553	0.5521264435673915	host	ybfF	None	None	0.2527375605634819
gene-b2910	0.8311736772208432	1.0	0.8599943287167501	0.5865413770182761	0.3562440579383684	0.39291996824981434	host	zapA	None	None	21.04896555770396
gene-b0885	1.0	0.708506691856624	0.6302497961858168	0.46986040306168436	0.31883647837984436	0.3756819203396899	host	aat	None	None	0.6302854171339002
gene-b4703	1.0	0.8235338893514507	0.7369921109932048	0.7350782075806251	0.3751474354571761	0.34288678839150233	host	pmrR	None	None	9.327928316892303
gene-b0664	0.7098769524408944	1.0	0.9082997579815977	0.7479572199444341	0.5753810012806225	0.5784435660121338	host	glnX	None	None	79.36539073526369
gene-T7p05	0.00011008965638849812	0.0004197757189672396	0.21157717058347805	1.0	0.4103744830627576	0.49908703152100803	phage	gene-T7p05	early	middle	565.0604690200599
gene-b0963	1.0	0.4872937306198556	0.4044479245539333	0.31190455365296027	0.25628722606490956	0.2816352786080851	host	mgsA	None	None	13.537101790529078
gene-b1938	1.0	0.4540474564513991	0.5049859006203108	0.562043446980672	0.438391983894167	0.8673387716630817	host	fliF	None	None	0.07154820098357544
gene-b3673	1.0	0.8822364476601268	0.9228982410999288	0.47733569194224773	0.2955798962615917	0.2835150068523182	host	emrD	None	None	1.7222166060049304
gene-b4111	1.0	0.7805741256581639	0.7378045477202831	0.6426445408210728	0.3275382535355801	0.3555565754372094	host	proP	None	None	7.719219413350463
gene-b3224	1.0	0.6818961242094979	0.7319273183398306	0.48755990185387504	0.41176861865851117	0.6957154645876362	host	nanT	None	None	0.13617924510037402
gene-b1527	0.6455011234008801	0.7795491512801929	0.4307215877131905	0.4844392350141168	0.41804389972096934	1.0	host	yneK	None	None	0.035064011904950815
gene-b4820	0.928608898784765	0.8900724954227812	0.6977679950372736	1.0	0.32672978307294553	0.2502682787779743	host	yrfJ	None	None	6.953356902487531
gene-b3757	0.4422141495402355	1.0	0.6236874604886512	0.7347122463589425	0.25875854470413756	0.5768755480845166	host	gltU	None	None	660.9642088903303
gene-b4101	1.0	0.5436780070923738	0.6252948569995437	0.5717601470264732	0.8195296400965508	0.9980158441069391	host	phnG	None	None	0.19692530705262487
gene-b4187	1.0	0.5087726541782978	0.38811832367771304	0.14929149936325672	0.15208490421932994	0.43436033444555794	host	aidB	None	None	3.4176981696890785
gene-b1912	1.0	0.6968499317922209	0.5799795086231212	0.5118717754851262	0.3254156875964055	0.39511135808468084	host	pgsA	None	None	0.9641645901671679
gene-b0324	1.0	0.5747772049553174	0.5655110521910278	0.35564074772553056	0.3685885784165306	0.4861468771675348	host	yahJ	None	None	0.29719002900436736
gene-b3823	1.0	0.527156160416618	0.37556083261765333	0.39866747917924533	0.3567984357322504	0.45593724767421373	host	rhtC	None	None	1.1459756836196195
gene-b1893	0.7966485303279325	1.0	0.818593598102769	0.5504792031149035	0.47962424001820053	0.44231933194461387	host	insB5	None	None	0.12098237253392315
gene-b3599	1.0	0.5753914405308906	0.6399477416122142	0.46881171840933106	0.3780428374170974	0.523017372967152	host	mtlA	None	None	1.1761759433144892
gene-b2786	1.0	0.6891832017535781	0.6277670169962583	0.5841096086244644	0.3753916999938087	0.3870117701029776	host	barA	None	None	0.4527069627497493
gene-b3552	1.0	0.6314102921407927	0.9601027743895709	0.7537532980427043	0.47919383677631583	0.37464597063650434	host	yiaD	None	None	1.9376285668767095
gene-b3601	1.0	0.734079951017061	0.7298600492223803	0.506600018921757	0.3371685955221273	0.4266854175787238	host	mtlR	None	None	2.9067991874681387
gene-b0822	1.0	0.6771124320481828	0.5873942944235745	0.4711451889834699	0.3813195497669559	0.3750026352606845	host	ybiV	None	None	1.123346944085152
gene-b0317	0.824413461963416	0.5641924664694831	0.3494348390540368	0.3270030372956536	0.4206655758768042	1.0	host	yahC	None	None	0.14595594235100526
gene-b3517	1.0	0.6485668725380241	0.5376013171926877	0.20497991516123507	0.2008905732108879	0.5913336371093619	host	gadA	None	None	2.1004287923546565
gene-b0006	1.0	0.5584038446803972	0.5665020429608677	0.4573283172657654	0.41350210144378974	0.36011200744370697	host	yaaA	None	None	1.5318910823659433
gene-b3492	0.592131044497187	0.8527022412802397	1.0	0.53067772594185	0.2470346789467709	0.19527400582604482	host	yhiN	None	None	5.421568441127235
gene-b3628	0.9667774865242835	0.8716160315301189	1.0	0.7755367975438618	0.2659246905188702	0.2587460896679884	host	waaB	None	None	3.3950448509429014
gene-b4018	1.0	0.4851070968824575	0.5583806464097738	0.42366865490131583	0.3594999865175097	0.3343897370691517	host	iclR	None	None	4.755128504263783
gene-b4415	1.0	0.4265439762142839	0.5188014202962861	0.5010417641584862	0.36584223101525404	0.43928220973175947	host	hokE	None	None	0.17708744061385281
gene-b1585	1.0	0.5553604161915303	0.4400734070598152	0.3524534179552005	0.28860488900787756	0.4063870381443105	host	ynfC	None	None	1.74590316381899
gene-b4260	1.0	0.47894215666722395	0.4886372609928094	0.2927102473031844	0.36199085338199033	0.36098411084232074	host	pepA	None	None	17.822915925094616
gene-b2136	1.0	0.6175692891251718	0.3954790077577998	0.3829647681256052	0.3328713701567299	0.4527666798126874	host	yohD	None	None	0.7072109641767056
gene-b1058	1.0	0.5467012068867351	0.4518231413312989	0.6638391378883323	0.3775504119779965	0.6190964499613437	host	yceO	None	None	0.15028438549957762
gene-b3356	1.0	0.5690881229478294	0.43314689345160967	0.3813072149384712	0.34601460695116043	0.41811001493392236	host	yhfA	None	None	9.348167257405496
gene-b3735	1.0	0.6759687533847129	0.897057330876861	0.5489728800882527	0.41924577665100665	0.32365819996108613	host	atpH	None	None	81.26886001756355
gene-b0391	1.0	0.8643007109938736	0.6593282951897974	0.4446810134152744	0.31004793395485164	0.5626947170723361	host	ppnP	None	None	2.8983187942611623
gene-b2710	1.0	0.585489908633596	0.552739938385005	0.32742094643478586	0.39439099164651903	0.47080328779387254	host	norV	None	None	0.20758914395619973
gene-b4550	0.8198154701132905	1.0	0.6110317243349984	0.8299021866206565	0.35462341743924947	0.4816139339205995	host	arfA	None	None	3.6938975523104345
gene-b0737	1.0	0.7835681201765718	0.9459526712549701	0.5518589154299767	0.3423741034901533	0.28557177155661684	host	tolQ	None	None	7.678764177512868
gene-b3127	0.8514600560908393	0.45304922466587016	0.40876314770876354	0.6200393944078384	0.6550965404882567	1.0	host	garP	None	None	0.1008209573328497
gene-b2614	1.0	0.689611407282548	0.7122060595976359	0.5073441773092089	0.4368290219107028	0.6914691795744892	host	grpE	None	None	3.5767032143864754
gene-b3885	1.0	0.5772107854849707	0.46460622745300034	0.3362291330257751	0.2803945304610716	0.46113958160256174	host	yihX	None	None	4.972909679047223
gene-b2187	0.8508557508207141	1.0	0.7633304502840412	0.7498859750893556	0.2804052725300524	0.2740238995093072	host	yejL	None	None	4.66036140796734
gene-b4799	0.5485566367768433	0.9152408831471623	0.40666005450760784	1.0	0.2378603609203552	0.2295299351327146	host	ysgD	None	None	17.464741305238853
gene-b4353	1.0	0.6228162580815109	0.5968013994195742	0.2965114275806352	0.34193797575180196	0.3649660289778768	host	yjiX	None	None	6.835248240220515
gene-b2476	1.0	0.3337612254353342	0.1824743361759873	0.3019745285124866	0.3991921971854151	0.3361770870113064	host	purC	None	None	42.87092873294389
gene-b1542	1.0	0.5834332117804092	0.6976927407140524	0.586091694885355	0.38781743941304264	0.4721201986323977	host	ydfI	None	None	0.09336809072359852
gene-b4305	1.0	0.7237490718411523	0.6478839536553173	0.5935489995199564	0.5038134646284065	0.6944071348499211	host	sgcX	None	None	0.09644167749339326
gene-b0217	0.36417842482159135	1.0	0.890398299112099	0.37819529761061804	0.2007776902677835	0.22977466703712698	host	yafT	None	None	0.6706183188741998
gene-b0648	1.0	0.5657896179270397	0.8105368645554126	0.4649811578209635	0.35442742246417036	0.5919624747654314	host	ybeU	None	None	0.060442054827631306
gene-b2010	1.0	0.6297147631762843	0.6899455012511052	0.5936464983310867	0.47457974672333403	0.5106224037748572	host	dacD	None	None	0.1693136225423829
gene-b2716	1.0	0.5780359061189176	0.5203112923176365	0.3974953984104613	0.41587093366807026	0.48636792737826867	host	ascB	None	None	0.27043139823435924
gene-b0665	0.7972721972118498	0.9778111079587337	1.0	0.760801266412155	0.5867447784762273	0.6099890595209531	host	glnV	None	None	106.49332342211048
gene-b0319	1.0	0.5759131412418934	0.553988536345355	0.4372791226152713	0.40666036358268287	0.7002567038664732	host	yahE	None	None	0.10294507300934289
gene-b0899	0.9466546315995672	1.0	0.7506510343442415	0.6485307795034179	0.3176539267880581	0.4441735360852998	host	ycaM	None	None	0.12804493521946636
gene-b3688	1.0	0.6923955685627903	0.5990967988379237	0.388350498970453	0.3033466169269284	0.4069615614016302	host	yidQ	None	None	11.8108112626147
gene-T7p06	0.00012471853316647306	0.0004044011702832467	0.18767115789802513	1.0	0.36231343458286597	0.3738483549472716	phage	gene-T7p06	middle	middle	861.2096563438791
gene-b3730	1.0	0.5802398883805548	0.7683298596790724	0.4118129686775481	0.3264840270443888	0.29801968134603835	host	glmU	None	None	19.86107717487734
gene-b1885	1.0	0.398059873867817	0.3703134124193006	0.3864414392381942	0.34426421546278535	0.47071806572013486	host	tap	None	None	0.10083366556110047
gene-b3676	1.0	0.7486363154860317	0.5054179832154838	0.47256754493221415	0.3076704012713903	0.5198242490280376	host	yidH	None	None	0.7826959664450344
gene-b3378	1.0	0.6772735775372172	0.6799816954405835	0.6952627761477548	0.45791757892192086	0.5884506190509013	host	yhfU	None	None	0.1839510004562252
gene-b2251	1.0	0.5906273745327215	0.5623458923763575	0.3490452751115374	0.294272035538332	0.3419883740056063	host	nudI	None	None	1.882638078988532
gene-b4334	0.9332717515590577	0.6570853899246848	0.6202917521528659	0.7533839166759256	0.5728090695585911	1.0	host	yjiL	None	None	0.10511301761442794
gene-b4671	0.21400146532370615	1.0	0.09611991931338458	0.43412968738538454	0.6489697323866865	0.6769623588551661	host	ykgR	None	None	0.25081712817267865
gene-b1591	1.0	0.5992561855368234	0.6522844802985488	0.43031623775287214	0.3071508144931901	0.2549975483700496	host	dmsD	None	None	3.1435194250182676
gene-b1616	1.0	0.9587574598359111	0.8398993361773519	0.8413527944191259	0.6769715144707384	0.9174556606050698	host	uidB	None	None	0.014854671887601131
gene-b2268	1.0	0.7624352954838477	0.8192075969829242	0.5351150844861805	0.37842179111573815	0.413651871477828	host	rbn	None	None	0.6235862706160074
gene-b4211	1.0	0.5376448818235554	0.5542753128657318	0.38183300725999997	0.344890583618333	0.4024779887602933	host	qorB	None	None	0.5589757040646384
gene-b1525	1.0	0.5638929361663759	0.5401086553597746	0.3597094637206131	0.3548569040740614	0.462388636168174	host	sad	None	None	0.5208597052241805
gene-b2296	1.0	0.814514985665007	0.9437404163780505	0.6789214802129084	0.4112652346288971	0.30172250260464195	host	ackA	None	None	3.395421058052427
gene-b0863	1.0	0.4885762098015751	0.5666569291271901	0.421742971241409	0.3381409179788805	0.30201023735176047	host	artI	None	None	10.006021515094977
gene-b3271	1.0	0.6480353160477504	0.3322093254061804	0.43047134882252835	0.3156996168020841	0.43703702422237106	host	yhdZ	None	None	0.44266621784386445
gene-b1284	1.0	0.6511900249660567	0.5996265803967773	0.4374015806381741	0.27889546625586004	0.31760403011827754	host	yciT	None	None	2.390637702010296
gene-b2550	1.0	0.4417745962954947	0.525498876672629	0.43602275201798263	0.43381897174325734	0.4748510229803976	host	yphH	None	None	0.3642264263895174
gene-b4528	1.0	0.6301331317296345	0.8285137869308171	0.44335620434970024	0.39813961689988386	0.6748807939147474	host	rzoR	None	None	0.29552423342171963
gene-b3403	1.0	0.6447815688358248	0.7419331182877384	0.656957235971796	0.6992887747678763	0.5585909852009956	host	pck	None	None	0.8797496933107053
gene-b1087	1.0	0.6340073806388219	0.6262471501074063	0.4671153844933775	0.3325892490589832	0.38299366784490857	host	yceF	None	None	1.3194220894060815
gene-b3560	1.0	0.5914926811192659	0.8605164284624157	0.4366702020977431	0.30931786345293844	0.2729807537019844	host	glyQ	None	None	23.584859425309396
gene-b2447	1.0	0.42365531045884836	0.5205787171739992	0.4997197619145697	0.336461678396715	0.556931661352953	host	yffP	None	None	0.12396527039136446
gene-b1724	1.0	0.8272004539456902	0.6500891731963983	0.5199309949763221	0.21632051308821332	0.3455863898606689	host	ydiZ	None	None	3.9775943629688806
gene-b2809	1.0	0.8769514177980037	0.652167250937675	0.7023349217814067	0.37242599068547183	0.5577208236035661	host	ygdI	None	None	2.867680666742187
gene-b0929	1.0	0.6248399187608783	0.7500536476103189	0.5765240032218016	0.35300339429626443	0.2547261041571462	host	ompF	None	None	186.5706251810368
gene-b2286	1.0	0.5643444767432904	0.6885093736337824	0.37959512081207103	0.3619933970863902	0.3088926243862739	host	nuoC	None	None	21.05616156030578
gene-b1130	0.8899247341144976	0.7306570980141908	0.6638482807429487	1.0	0.5463849784819832	0.5371183248607552	host	phoP	None	None	1.0385698078906647
gene-b2216	1.0	0.704154848499845	0.6524795404370752	0.563297778931108	0.3754126872576189	0.3882253868490112	host	rcsD	None	None	2.708470001812967
gene-b2627	1.0	0.6053824102597288	0.5033039146329891	0.4090533644334486	0.38612493767209277	0.5087212107621987	host	abpB	None	None	0.23300412881225005
gene-b0728	1.0	0.5329284795505426	0.8008110257552784	0.41328629935079386	0.6939272008231544	0.6681980622385335	host	sucC	None	None	15.756683916867734
gene-b4082	1.0	0.5142397763626915	0.38764279375011695	0.5491830698666778	0.583005221030135	0.7856090149360835	host	mdtN	None	None	0.12284866764027359
gene-b3153	1.0	0.5432087465935743	0.2848150317137808	0.14835102944852735	0.20169446079449233	0.5531643888189192	host	yhbO	None	None	2.4032027373135154
gene-b2606	0.7864353863708918	0.7265206680534236	1.0	0.9319901219119548	0.46612356140788264	0.2891335922897797	host	rplS	None	None	344.6394682110887
gene-b1259	1.0	0.8897689693774982	0.578701965262865	0.3932338097368989	0.10625634982369452	0.15739400954001878	host	yciG	None	None	6.978257931227803
gene-b3637	0.908176729498803	0.8295596297981532	1.0	0.758721060859636	0.3425279013807778	0.22051739938591955	host	rpmB	None	None	523.8883280891902
gene-b3495	1.0	0.6580125845868107	0.2732020849913354	0.32595750175123295	0.38605117252889337	0.9551034680808983	host	uspA	None	None	2.944687386183646
gene-b1295	0.9692749666554561	1.0	0.6597145506773345	0.7628932011301998	0.5401569420940471	0.5365666497147045	host	ymjA	None	None	0.22015152235017327
gene-b3585	1.0	0.5444278915697311	0.6173192123704726	0.5413620981015895	0.43735420871606273	0.41083716151081445	host	yiaU	None	None	0.3700927072336609
gene-b0269	1.0	0.4775129018484737	0.574743820027609	0.43941900297643055	0.5476888210103199	0.6035945444070189	host	yagF	None	None	0.14633521937207677
gene-b1141	1.0	0.9201857229846598	0.8599404948781662	0.9310233158698245	0.7483508460051815	0.8715614576317654	host	xisE	None	None	0.243365519740386
gene-b0660	1.0	0.5530321526760565	0.6562030709742254	0.3134496984600803	0.323298860184897	0.48702580173607174	host	ybeZ	None	None	6.069202359783539
gene-b0801	1.0	0.491358283979425	0.5444441887077619	0.27455091814625776	0.2568822551847925	0.342566175542311	host	hcxB	None	None	9.13970890971888
gene-b3786	1.0	0.6535962296765272	0.803698451787727	0.4489468532265691	0.27658557733181915	0.25705076377049846	host	wecB	None	None	11.357737652433288
gene-b0913	1.0	0.949742953598439	0.954779755559016	0.6465103569103465	0.46331134631636417	0.631280800109972	host	ycaI	None	None	0.1030392204811024
gene-b1498	0.7541173773006336	1.0	0.6671358677916567	0.8996483332202789	0.6101440809745026	0.8116177096741839	host	ydeN	None	None	0.030847145369071453
gene-b0251	1.0	0.6993627031754682	0.4555179611850473	0.488523863434644	0.7516618786509832	0.8112575490878023	host	yafY	None	None	0.12090601050505359
gene-b1842	1.0	0.9403995364114426	0.738217011919439	0.9756957211418668	0.4253990757573424	0.330639301339407	host	holE	None	None	4.765443750090395
gene-b2819	1.0	0.5292313224723568	0.48248468180176785	0.3714720962876368	0.44144086881813716	0.4044420168636321	host	recD	None	None	1.555193127166765
gene-b1040	1.0	0.7347208985890518	0.3042142720051657	0.28343208000356035	0.23138465164393135	0.7237059656154411	host	csgD	None	None	0.43443992736515263
gene-b1451	1.0	0.7190130333367656	0.6827389717906887	0.558429238500664	0.3883761282963653	0.35177959912178286	host	pqqU	None	None	0.5114962153594738
gene-b1208	1.0	0.8088632173937226	0.7855592497478474	0.7889263952253756	0.46481819983772793	0.37700158391497457	host	ispE	None	None	3.7670480612042447
gene-b3934	1.0	0.4594638681596611	0.5053134052700091	0.4133459354138278	0.3605422214699637	0.3637446250687921	host	cytR	None	None	1.5512134426217943
gene-b4118	1.0	0.679439502088214	0.6161764034788736	0.5575542750699514	0.4546337396989741	0.6874949108256087	host	melR	None	None	0.11074814111576033
gene-b0338	0.07846809971993286	0.06756434465573076	0.043937767047530454	0.051657250640924225	0.046555514565986465	1.0	host	cynR	None	None	25.489207925762884
gene-b0314	1.0	0.7190353868591158	0.7324645083923094	0.5940415852024054	0.5911905773237018	0.5761366691514654	host	betT	None	None	0.2090977215547901
gene-b3367	1.0	0.994659237406857	0.7400319219709987	0.8663777869646867	0.5004042525848664	0.46711007324531906	host	nirC	None	None	0.2953399621108803
gene-b1117	1.0	0.566681944148711	0.7854519089686636	0.45300762480483336	0.2621510815267384	0.23103287563821656	host	lolD	None	None	8.783140953665884
gene-b3336	1.0	0.7331128656105086	0.654222262835363	0.532297410191028	0.2588840721165027	0.4086308895284626	host	bfr	None	None	18.271310186373004
gene-b0090	1.0	0.7181241193775172	0.8903286456459929	0.5423795855851028	0.4075780783001362	0.33511337769350535	host	murG	None	None	5.954575283054845
gene-b2283	1.0	0.5386591518738246	0.7324666942317545	0.3933903268102774	0.3689314231541936	0.2923859214728216	host	nuoG	None	None	24.577497921004216
gene-b4830	0.7871213796488176	1.0	0.5451551728081405	0.5704427290718752	0.29323141949271325	0.36316500950513236	host	aceK-int	None	None	18.338170908517252
gene-b0446	1.0	0.8521163437112271	0.6875067908776037	0.7341279800065799	0.7319528106058738	0.9784509747719159	host	cof	None	None	0.09586068231529886
gene-b0726	1.0	0.5907590021220903	0.6548222300131604	0.6505490964918876	0.7508538239603711	0.7191913416557716	host	sucA	None	None	2.458416166450874
gene-b0688	1.0	0.5390990859147311	0.6041552207215031	0.309189005985538	0.340233495378348	0.35331832742660024	host	pgm	None	None	11.592690123473611
gene-b3407	1.0	0.5497266022069651	0.640317393362247	0.3569363742974966	0.3446707076881005	0.3926794421902737	host	yhgF	None	None	1.547042092146667
gene-b0834	1.0	0.7898005954116099	0.7092208825526558	0.534404001694352	0.2920266316509787	0.4586718252421179	host	dgcI	None	None	0.2060666355230898
gene-b1996	1.0	0.5362240428275294	0.5857928663699764	0.38335263525197133	0.38193438809361857	0.6714223065414456	host	insD3	None	None	0.2895249906989828
gene-b3896	0.8853190219074153	1.0	0.6470016593041885	0.7006736402027848	0.44432828298994453	0.7172179500516802	host	yiiG	None	None	0.04426572088508817
gene-b4042	1.0	0.6276885369053683	0.6474301153302339	0.5388853805243431	0.39023795362141195	0.3496239952393962	host	dgkA	None	None	4.206363476105316
