	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
3233	NZ_VIQP01000005.1	RefSeq	gene	338161	339129	.	-	.	gene-FLV31_RS13420	FLV31_RS13420	Gene	protein_coding	FLV31_RS13420	gene-FLV31_RS13420	ornithine cyclodeaminase family protein	ornithine cyclodeaminase family protein	No_PHROG	protein_coding	None	None
3234	NZ_VIQP01000005.1	RefSeq	gene	339340	340614	.	-	.	gene-FLV31_RS13425	FLV31_RS13425	Gene	protein_coding	FLV31_RS13425	gene-FLV31_RS13425	purine-cytosine permease family protein	purine-cytosine permease family protein	No_PHROG	protein_coding	None	None
3235	NZ_VIQP01000005.1	RefSeq	gene	340621	342066	.	-	.	gene-FLV31_RS13430	FLV31_RS13430	Gene	protein_coding	FLV31_RS13430	gene-FLV31_RS13430	aminoacyl-histidine dipeptidase	aminoacyl-histidine dipeptidase	No_PHROG	protein_coding	None	None
3236	NZ_VIQP01000005.1	RefSeq	gene	342067	343335	.	-	.	gene-FLV31_RS13435	FLV31_RS13435	Gene	protein_coding	FLV31_RS13435	gene-FLV31_RS13435	purine-cytosine permease family protein	purine-cytosine permease family protein	No_PHROG	protein_coding	None	None
3237	NZ_VIQP01000005.1	RefSeq	gene	343335	344390	.	-	.	gene-FLV31_RS13440	FLV31_RS13440	Gene	protein_coding	FLV31_RS13440	gene-FLV31_RS13440	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3238	NZ_VIQP01000005.1	RefSeq	gene	344457	346814	.	-	.	gene-FLV31_RS13445	FLV31_RS13445	Gene	protein_coding	FLV31_RS13445	gene-FLV31_RS13445	TonB-dependent receptor	TonB-dependent receptor	No_PHROG	protein_coding	None	None
3239	NZ_VIQP01000005.1	RefSeq	gene	346948	348183	.	+	.	gene-FLV31_RS13450	FLV31_RS13450	Gene	protein_coding	FLV31_RS13450	gene-FLV31_RS13450	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3240	NZ_VIQP01000005.1	RefSeq	gene	348377	349516	.	+	.	gene-FLV31_RS13455	FLV31_RS13455	Gene	protein_coding	FLV31_RS13455	gene-FLV31_RS13455	esterase-like activity of phytase family protein	esterase-like activity of phytase family protein	No_PHROG	protein_coding	None	None
3241	NZ_VIQP01000005.1	RefSeq	gene	349626	350468	.	-	.	gene-FLV31_RS13460	FLV31_RS13460	Gene	protein_coding	FLV31_RS13460	gene-FLV31_RS13460	helix-turn-helix domain-containing protein	helix-turn-helix domain-containing protein	No_PHROG	protein_coding	None	None
3242	NZ_VIQP01000005.1	RefSeq	gene	350702	351286	.	+	.	gene-FLV31_RS13465	hxlB	Gene	protein_coding	FLV31_RS13465	hxlB	6-phospho-3-hexuloisomerase	6-phospho-3-hexuloisomerase	No_PHROG	protein_coding	None	None
3243	NZ_VIQP01000005.1	RefSeq	gene	351334	351963	.	+	.	gene-FLV31_RS13470	hxlA	Gene	protein_coding	FLV31_RS13470	hxlA	3-hexulose-6-phosphate synthase	3-hexulose-6-phosphate synthase	No_PHROG	protein_coding	None	None
3244	NZ_VIQP01000005.1	RefSeq	gene	352200	352577	.	+	.	gene-FLV31_RS13475	FLV31_RS13475	Gene	protein_coding	FLV31_RS13475	gene-FLV31_RS13475	DoxX family protein	DoxX family protein	No_PHROG	protein_coding	None	None
3245	NZ_VIQP01000005.1	RefSeq	gene	352574	352924	.	-	.	gene-FLV31_RS13480	FLV31_RS13480	Gene	protein_coding	FLV31_RS13480	gene-FLV31_RS13480	DoxX family protein	DoxX family protein	No_PHROG	protein_coding	None	None
3246	NZ_VIQP01000005.1	RefSeq	gene	353046	353906	.	-	.	gene-FLV31_RS13485	FLV31_RS13485	Gene	protein_coding	FLV31_RS13485	gene-FLV31_RS13485	sigma-70 family RNA polymerase sigma factor	sigma-70 family RNA polymerase sigma factor	No_PHROG	protein_coding	None	None
3247	NZ_VIQP01000005.1	RefSeq	gene	354246	355622	.	-	.	gene-FLV31_RS13490	FLV31_RS13490	Gene	protein_coding	FLV31_RS13490	gene-FLV31_RS13490	right-handed parallel beta-helix repeat-containing protein	right-handed parallel beta-helix repeat-containing protein	No_PHROG	protein_coding	None	None
3248	NZ_VIQP01000005.1	RefSeq	gene	356159	356590	.	+	.	gene-FLV31_RS13500	FLV31_RS13500	Gene	protein_coding	FLV31_RS13500	gene-FLV31_RS13500	RrF2 family transcriptional regulator	RrF2 family transcriptional regulator	No_PHROG	protein_coding	None	None
3249	NZ_VIQP01000005.1	RefSeq	gene	356633	357019	.	+	.	gene-FLV31_RS13505	FLV31_RS13505	Gene	protein_coding	FLV31_RS13505	gene-FLV31_RS13505	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3250	NZ_VIQP01000005.1	RefSeq	gene	357140	357478	.	+	.	gene-FLV31_RS13510	FLV31_RS13510	Gene	protein_coding	FLV31_RS13510	gene-FLV31_RS13510	cupin domain-containing protein	cupin domain-containing protein	No_PHROG	protein_coding	None	None
3251	NZ_VIQP01000005.1	RefSeq	gene	357628	358026	.	+	.	gene-FLV31_RS13515	FLV31_RS13515	Gene	protein_coding	FLV31_RS13515	gene-FLV31_RS13515	group III truncated hemoglobin	group III truncated hemoglobin	No_PHROG	protein_coding	None	None
3252	NZ_VIQP01000005.1	RefSeq	gene	358125	359432	.	-	.	gene-FLV31_RS13520	FLV31_RS13520	Gene	protein_coding	FLV31_RS13520	gene-FLV31_RS13520	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3253	NZ_VIQP01000005.1	RefSeq	gene	359763	360455	.	-	.	gene-FLV31_RS13525	FLV31_RS13525	Gene	protein_coding	FLV31_RS13525	gene-FLV31_RS13525	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3254	NZ_VIQP01000005.1	RefSeq	gene	360407	360700	.	-	.	gene-FLV31_RS13530	FLV31_RS13530	Gene	protein_coding	FLV31_RS13530	gene-FLV31_RS13530	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3255	NZ_VIQP01000005.1	RefSeq	gene	360974	361714	.	-	.	gene-FLV31_RS13535	FLV31_RS13535	Gene	protein_coding	FLV31_RS13535	gene-FLV31_RS13535	acyl-CoA desaturase	acyl-CoA desaturase	No_PHROG	protein_coding	None	None
3256	NZ_VIQP01000005.1	RefSeq	gene	361783	362352	.	-	.	gene-FLV31_RS13540	FLV31_RS13540	Gene	protein_coding	FLV31_RS13540	gene-FLV31_RS13540	Crp/Fnr family transcriptional regulator	Crp/Fnr family transcriptional regulator	No_PHROG	protein_coding	None	None
3257	NZ_VIQP01000005.1	RefSeq	gene	362557	363345	.	+	.	gene-FLV31_RS13545	FLV31_RS13545	Gene	protein_coding	FLV31_RS13545	gene-FLV31_RS13545	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3258	NZ_VIQP01000005.1	RefSeq	gene	363471	364115	.	-	.	gene-FLV31_RS13550	FLV31_RS13550	Gene	protein_coding	FLV31_RS13550	gene-FLV31_RS13550	response regulator transcription factor	response regulator transcription factor	No_PHROG	protein_coding	None	None
3259	NZ_VIQP01000005.1	RefSeq	gene	364116	366137	.	-	.	gene-FLV31_RS13555	FLV31_RS13555	Gene	protein_coding	FLV31_RS13555	gene-FLV31_RS13555	tetratricopeptide repeat-containing sensor histidine kinase	tetratricopeptide repeat-containing sensor histidine kinase	No_PHROG	protein_coding	None	None
3260	NZ_VIQP01000005.1	RefSeq	gene	366778	367347	.	+	.	gene-FLV31_RS13560	FLV31_RS13560	Gene	protein_coding	FLV31_RS13560	gene-FLV31_RS13560	outer membrane beta-barrel protein	outer membrane beta-barrel protein	No_PHROG	protein_coding	None	None
3261	NZ_VIQP01000005.1	RefSeq	gene	367410	368198	.	+	.	gene-FLV31_RS13565	FLV31_RS13565	Gene	protein_coding	FLV31_RS13565	gene-FLV31_RS13565	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3262	NZ_VIQP01000005.1	RefSeq	gene	368399	368821	.	+	.	gene-FLV31_RS13570	FLV31_RS13570	Gene	protein_coding	FLV31_RS13570	gene-FLV31_RS13570	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3263	NZ_VIQP01000005.1	RefSeq	gene	368899	370146	.	-	.	gene-FLV31_RS13575	FLV31_RS13575	Gene	protein_coding	FLV31_RS13575	gene-FLV31_RS13575	mechanosensitive ion channel family protein	mechanosensitive ion channel family protein	No_PHROG	protein_coding	None	None
3264	NZ_VIQP01000005.1	RefSeq	gene	370414	370605	.	+	.	gene-FLV31_RS13580	FLV31_RS13580	Gene	protein_coding	FLV31_RS13580	gene-FLV31_RS13580	cold-shock protein	cold-shock protein	No_PHROG	protein_coding	None	None
3265	NZ_VIQP01000005.1	RefSeq	gene	370815	372578	.	+	.	gene-FLV31_RS13585	FLV31_RS13585	Gene	protein_coding	FLV31_RS13585	gene-FLV31_RS13585	cellulase family glycosylhydrolase	cellulase family glycosylhydrolase	No_PHROG	protein_coding	None	None
3266	NZ_VIQP01000005.1	RefSeq	gene	372744	373418	.	+	.	gene-FLV31_RS13590	FLV31_RS13590	Gene	protein_coding	FLV31_RS13590	gene-FLV31_RS13590	NUDIX hydrolase	NUDIX hydrolase	No_PHROG	protein_coding	None	None
3267	NZ_VIQP01000005.1	RefSeq	gene	373439	373948	.	+	.	gene-FLV31_RS13595	FLV31_RS13595	Gene	protein_coding	FLV31_RS13595	gene-FLV31_RS13595	nucleoside 2-deoxyribosyltransferase domain-containing protein	nucleoside 2-deoxyribosyltransferase domain-containing protein	No_PHROG	protein_coding	None	None
3268	NZ_VIQP01000005.1	RefSeq	gene	373960	375414	.	+	.	gene-FLV31_RS13600	FLV31_RS13600	Gene	protein_coding	FLV31_RS13600	gene-FLV31_RS13600	nicotinate phosphoribosyltransferase	nicotinate phosphoribosyltransferase	No_PHROG	protein_coding	None	None
3269	NZ_VIQP01000005.1	RefSeq	gene	375424	376452	.	+	.	gene-FLV31_RS13605	FLV31_RS13605	Gene	protein_coding	FLV31_RS13605	gene-FLV31_RS13605	ADP-ribosylglycohydrolase family protein	ADP-ribosylglycohydrolase family protein	No_PHROG	protein_coding	None	None
3270	NZ_VIQP01000005.1	RefSeq	gene	376427	377185	.	+	.	gene-FLV31_RS13610	FLV31_RS13610	Gene	protein_coding	FLV31_RS13610	gene-FLV31_RS13610	phosphoribosyltransferase family protein	phosphoribosyltransferase family protein	No_PHROG	protein_coding	None	None
3271	NZ_VIQP01000005.1	RefSeq	gene	377347	378225	.	+	.	gene-FLV31_RS13615	FLV31_RS13615	Gene	protein_coding	FLV31_RS13615	gene-FLV31_RS13615	AraC family transcriptional regulator	AraC family transcriptional regulator	No_PHROG	protein_coding	None	None
3272	NZ_VIQP01000005.1	RefSeq	gene	378322	379281	.	+	.	gene-FLV31_RS13620	FLV31_RS13620	Gene	protein_coding	FLV31_RS13620	gene-FLV31_RS13620	MBL fold metallo-hydrolase	MBL fold metallo-hydrolase	No_PHROG	protein_coding	None	None
3273	NZ_VIQP01000005.1	RefSeq	gene	379315	380769	.	+	.	gene-FLV31_RS20110	FLV31_RS20110	Gene	protein_coding	FLV31_RS20110	gene-FLV31_RS20110	nuclear transport factor 2 family protein	nuclear transport factor 2 family protein	No_PHROG	protein_coding	None	None
3274	NZ_VIQP01000005.1	RefSeq	gene	380886	381143	.	-	.	gene-FLV31_RS13630	FLV31_RS13630	Gene	protein_coding	FLV31_RS13630	gene-FLV31_RS13630	alpha/beta fold hydrolase	alpha/beta fold hydrolase	No_PHROG	protein_coding	None	None
3275	NZ_VIQP01000005.1	RefSeq	gene	381234	381395	.	-	.	gene-FLV31_RS20265	FLV31_RS20265	Gene	protein_coding	FLV31_RS20265	gene-FLV31_RS20265	integrase core domain-containing protein	integrase core domain-containing protein	No_PHROG	protein_coding	None	None
3276	NZ_VIQP01000060.1	RefSeq	gene	31	454	.	-	.	gene-FLV31_RS19780	FLV31_RS19780	Gene	protein_coding	FLV31_RS19780	gene-FLV31_RS19780	group II intron maturase-specific domain-containing protein	group II intron maturase-specific domain-containing protein	No_PHROG	protein_coding	None	None
3277	NZ_VIQP01000064.1	RefSeq	gene	1	419	.	+	.	gene-FLV31_RS19795	FLV31_RS19795	Gene	protein_coding	FLV31_RS19795	gene-FLV31_RS19795	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3278	NZ_VIQP01000065.1	RefSeq	gene	1	409	.	+	.	gene-FLV31_RS19800	FLV31_RS19800	Gene	protein_coding	FLV31_RS19800	gene-FLV31_RS19800	phage portal protein family protein	phage portal protein family protein	No_PHROG	protein_coding	None	None
3279	NZ_VIQP01000068.1	RefSeq	gene	1	314	.	+	.	gene-FLV31_RS20310	FLV31_RS20310	Gene	protein_coding	FLV31_RS20310	gene-FLV31_RS20310	Ig-like domain-containing protein	Ig-like domain-containing protein	No_PHROG	protein_coding	None	None
3280	NZ_VIQP01000006.1	RefSeq	gene	209	1339	.	-	.	gene-FLV31_RS13635	xerA	Gene	protein_coding	FLV31_RS13635	xerA	site-specific tyrosine recombinase/integron integrase	site-specific tyrosine recombinase/integron integrase	No_PHROG	protein_coding	None	None
3281	NZ_VIQP01000006.1	RefSeq	gene	1429	1809	.	+	.	gene-FLV31_RS13640	FLV31_RS13640	Gene	protein_coding	FLV31_RS13640	gene-FLV31_RS13640	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3282	NZ_VIQP01000006.1	RefSeq	gene	2038	2114	.	-	.	gene-FLV31_RS13645	FLV31_RS13645	Gene	tRNA	FLV31_RS13645	gene-FLV31_RS13645	tRNA-Met	tRNA-Met	No_PHROG	tRNA	None	None
3283	NZ_VIQP01000006.1	RefSeq	gene	2252	2635	.	+	.	gene-FLV31_RS13650	FLV31_RS13650	Gene	protein_coding	FLV31_RS13650	gene-FLV31_RS13650	START-like domain-containing protein	START-like domain-containing protein	No_PHROG	protein_coding	None	None
3284	NZ_VIQP01000006.1	RefSeq	gene	2691	3536	.	+	.	gene-FLV31_RS13655	FLV31_RS13655	Gene	protein_coding	FLV31_RS13655	gene-FLV31_RS13655	aminotransferase class IV	aminotransferase class IV	No_PHROG	protein_coding	None	None
3285	NZ_VIQP01000006.1	RefSeq	gene	3613	4173	.	-	.	gene-FLV31_RS13660	FLV31_RS13660	Gene	protein_coding	FLV31_RS13660	gene-FLV31_RS13660	YqgE/AlgH family protein	YqgE/AlgH family protein	No_PHROG	protein_coding	None	None
3286	NZ_VIQP01000006.1	RefSeq	gene	4287	4559	.	-	.	gene-FLV31_RS13665	FLV31_RS13665	Gene	protein_coding	FLV31_RS13665	gene-FLV31_RS13665	HU family DNA-binding protein	HU family DNA-binding protein	No_PHROG	protein_coding	None	None
3287	NZ_VIQP01000006.1	RefSeq	gene	4732	5679	.	-	.	gene-FLV31_RS13670	fmt	Gene	protein_coding	FLV31_RS13670	fmt	methionyl-tRNA formyltransferase	methionyl-tRNA formyltransferase	No_PHROG	protein_coding	None	None
3288	NZ_VIQP01000006.1	RefSeq	gene	5676	7577	.	-	.	gene-FLV31_RS13675	FLV31_RS13675	Gene	protein_coding	FLV31_RS13675	gene-FLV31_RS13675	RecQ family ATP-dependent DNA helicase	RecQ family ATP-dependent DNA helicase	No_PHROG	protein_coding	None	None
3289	NZ_VIQP01000006.1	RefSeq	gene	7577	8119	.	-	.	gene-FLV31_RS13680	FLV31_RS13680	Gene	protein_coding	FLV31_RS13680	gene-FLV31_RS13680	AAA family ATPase	AAA family ATPase	No_PHROG	protein_coding	None	None
3290	NZ_VIQP01000006.1	RefSeq	gene	8303	8590	.	+	.	gene-FLV31_RS13685	FLV31_RS13685	Gene	protein_coding	FLV31_RS13685	gene-FLV31_RS13685	DUF493 family protein	DUF493 family protein	No_PHROG	protein_coding	None	None
3291	NZ_VIQP01000006.1	RefSeq	gene	8678	9352	.	+	.	gene-FLV31_RS13690	FLV31_RS13690	Gene	protein_coding	FLV31_RS13690	gene-FLV31_RS13690	DUF4290 domain-containing protein	DUF4290 domain-containing protein	No_PHROG	protein_coding	None	None
3292	NZ_VIQP01000006.1	RefSeq	gene	9369	10679	.	+	.	gene-FLV31_RS13695	murA	Gene	protein_coding	FLV31_RS13695	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	No_PHROG	protein_coding	None	None
3293	NZ_VIQP01000006.1	RefSeq	gene	10746	11516	.	-	.	gene-FLV31_RS13700	FLV31_RS13700	Gene	protein_coding	FLV31_RS13700	gene-FLV31_RS13700	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3294	NZ_VIQP01000006.1	RefSeq	gene	11687	12523	.	-	.	gene-FLV31_RS13705	FLV31_RS13705	Gene	protein_coding	FLV31_RS13705	gene-FLV31_RS13705	peptidylprolyl isomerase	peptidylprolyl isomerase	No_PHROG	protein_coding	None	None
3295	NZ_VIQP01000006.1	RefSeq	gene	12595	13164	.	-	.	gene-FLV31_RS13710	FLV31_RS13710	Gene	protein_coding	FLV31_RS13710	gene-FLV31_RS13710	PAS domain-containing protein	PAS domain-containing protein	No_PHROG	protein_coding	None	None
3296	NZ_VIQP01000006.1	RefSeq	gene	13196	14296	.	-	.	gene-FLV31_RS13715	FLV31_RS13715	Gene	protein_coding	FLV31_RS13715	gene-FLV31_RS13715	DUF695 domain-containing protein	DUF695 domain-containing protein	No_PHROG	protein_coding	None	None
3297	NZ_VIQP01000006.1	RefSeq	gene	14308	15303	.	-	.	gene-FLV31_RS13720	FLV31_RS13720	Gene	protein_coding	FLV31_RS13720	gene-FLV31_RS13720	pirin family protein	pirin family protein	No_PHROG	protein_coding	None	None
3298	NZ_VIQP01000006.1	RefSeq	gene	15309	15752	.	-	.	gene-FLV31_RS13725	FLV31_RS13725	Gene	protein_coding	FLV31_RS13725	gene-FLV31_RS13725	VOC family protein	VOC family protein	No_PHROG	protein_coding	None	None
3299	NZ_VIQP01000006.1	RefSeq	gene	15912	19637	.	+	.	gene-FLV31_RS13730	FLV31_RS13730	Gene	protein_coding	FLV31_RS13730	gene-FLV31_RS13730	two-component regulator propeller domain-containing protein	two-component regulator propeller domain-containing protein	No_PHROG	protein_coding	None	None
3300	NZ_VIQP01000006.1	RefSeq	gene	19803	22865	.	+	.	gene-FLV31_RS13735	FLV31_RS13735	Gene	protein_coding	FLV31_RS13735	gene-FLV31_RS13735	SusC/RagA family TonB-linked outer membrane protein	SusC/RagA family TonB-linked outer membrane protein	No_PHROG	protein_coding	None	None
3301	NZ_VIQP01000006.1	RefSeq	gene	22882	24474	.	+	.	gene-FLV31_RS13740	FLV31_RS13740	Gene	protein_coding	FLV31_RS13740	gene-FLV31_RS13740	RagB/SusD family nutrient uptake outer membrane protein	RagB/SusD family nutrient uptake outer membrane protein	No_PHROG	protein_coding	None	None
3302	NZ_VIQP01000006.1	RefSeq	gene	24550	26346	.	+	.	gene-FLV31_RS13745	FLV31_RS13745	Gene	protein_coding	FLV31_RS13745	gene-FLV31_RS13745	alkaline phosphatase	alkaline phosphatase	No_PHROG	protein_coding	None	None
3303	NZ_VIQP01000006.1	RefSeq	gene	26361	27851	.	+	.	gene-FLV31_RS13750	FLV31_RS13750	Gene	protein_coding	FLV31_RS13750	gene-FLV31_RS13750	calcineurin-like phosphoesterase C-terminal domain-containing protein	calcineurin-like phosphoesterase C-terminal domain-containing protein	No_PHROG	protein_coding	None	None
3304	NZ_VIQP01000006.1	RefSeq	gene	27898	28308	.	-	.	gene-FLV31_RS13755	FLV31_RS13755	Gene	protein_coding	FLV31_RS13755	gene-FLV31_RS13755	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
3305	NZ_VIQP01000006.1	RefSeq	gene	28310	28969	.	-	.	gene-FLV31_RS13760	FLV31_RS13760	Gene	protein_coding	FLV31_RS13760	gene-FLV31_RS13760	hydrolase	hydrolase	No_PHROG	protein_coding	None	None
3306	NZ_VIQP01000006.1	RefSeq	gene	29062	30372	.	-	.	gene-FLV31_RS13765	FLV31_RS13765	Gene	protein_coding	FLV31_RS13765	gene-FLV31_RS13765	cryptochrome/photolyase family protein	cryptochrome/photolyase family protein	No_PHROG	protein_coding	None	None
3307	NZ_VIQP01000006.1	RefSeq	gene	30393	31085	.	-	.	gene-FLV31_RS13770	FLV31_RS13770	Gene	protein_coding	FLV31_RS13770	gene-FLV31_RS13770	SDR family NAD(P)-dependent oxidoreductase	SDR family NAD(P)-dependent oxidoreductase	No_PHROG	protein_coding	None	None
3308	NZ_VIQP01000006.1	RefSeq	gene	31088	31585	.	-	.	gene-FLV31_RS13775	FLV31_RS13775	Gene	protein_coding	FLV31_RS13775	gene-FLV31_RS13775	SRPBCC family protein	SRPBCC family protein	No_PHROG	protein_coding	None	None
3309	NZ_VIQP01000006.1	RefSeq	gene	31733	32578	.	+	.	gene-FLV31_RS13780	FLV31_RS13780	Gene	protein_coding	FLV31_RS13780	gene-FLV31_RS13780	DUF2911 domain-containing protein	DUF2911 domain-containing protein	No_PHROG	protein_coding	None	None
3310	NZ_VIQP01000006.1	RefSeq	gene	32633	34372	.	-	.	gene-FLV31_RS13785	FLV31_RS13785	Gene	protein_coding	FLV31_RS13785	gene-FLV31_RS13785	sodium:solute symporter	sodium:solute symporter	No_PHROG	protein_coding	None	None
3311	NZ_VIQP01000006.1	RefSeq	gene	34481	37012	.	-	.	gene-FLV31_RS13790	FLV31_RS13790	Gene	protein_coding	FLV31_RS13790	gene-FLV31_RS13790	PIG-L family deacetylase	PIG-L family deacetylase	No_PHROG	protein_coding	None	None
3312	NZ_VIQP01000006.1	RefSeq	gene	37100	37651	.	-	.	gene-FLV31_RS13795	FLV31_RS13795	Gene	protein_coding	FLV31_RS13795	gene-FLV31_RS13795	mechanosensitive ion channel domain-containing protein	mechanosensitive ion channel domain-containing protein	No_PHROG	protein_coding	None	None
3313	NZ_VIQP01000006.1	RefSeq	gene	37655	38605	.	-	.	gene-FLV31_RS13800	FLV31_RS13800	Gene	protein_coding	FLV31_RS13800	gene-FLV31_RS13800	septum formation inhibitor Maf	septum formation inhibitor Maf	No_PHROG	protein_coding	None	None
3314	NZ_VIQP01000006.1	RefSeq	gene	38645	39232	.	-	.	gene-FLV31_RS13805	FLV31_RS13805	Gene	protein_coding	FLV31_RS13805	gene-FLV31_RS13805	Maf family nucleotide pyrophosphatase	Maf family nucleotide pyrophosphatase	No_PHROG	protein_coding	None	None
3315	NZ_VIQP01000006.1	RefSeq	gene	39236	39763	.	-	.	gene-FLV31_RS13810	FLV31_RS13810	Gene	protein_coding	FLV31_RS13810	gene-FLV31_RS13810	KdsC family phosphatase	KdsC family phosphatase	No_PHROG	protein_coding	None	None
3316	NZ_VIQP01000006.1	RefSeq	gene	39747	40511	.	-	.	gene-FLV31_RS13815	FLV31_RS13815	Gene	protein_coding	FLV31_RS13815	gene-FLV31_RS13815	Rossmann-like and DUF2520 domain-containing protein	Rossmann-like and DUF2520 domain-containing protein	No_PHROG	protein_coding	None	None
3317	NZ_VIQP01000006.1	RefSeq	gene	40740	43922	.	+	.	gene-FLV31_RS13820	ccsA	Gene	protein_coding	FLV31_RS13820	ccsA	cytochrome c biogenesis protein	cytochrome c biogenesis protein	No_PHROG	protein_coding	None	None
3318	NZ_VIQP01000006.1	RefSeq	gene	43974	45128	.	+	.	gene-FLV31_RS13825	FLV31_RS13825	Gene	protein_coding	FLV31_RS13825	gene-FLV31_RS13825	trans-sulfuration enzyme family protein	trans-sulfuration enzyme family protein	No_PHROG	protein_coding	None	None
3319	NZ_VIQP01000006.1	RefSeq	gene	45173	45895	.	+	.	gene-FLV31_RS13830	bshB1	Gene	protein_coding	FLV31_RS13830	bshB1	bacillithiol biosynthesis deacetylase BshB1	bacillithiol biosynthesis deacetylase BshB1	No_PHROG	protein_coding	None	None
3320	NZ_VIQP01000006.1	RefSeq	gene	45961	46677	.	-	.	gene-FLV31_RS13835	FLV31_RS13835	Gene	protein_coding	FLV31_RS13835	gene-FLV31_RS13835	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3321	NZ_VIQP01000006.1	RefSeq	gene	46907	47458	.	+	.	gene-FLV31_RS13840	FLV31_RS13840	Gene	protein_coding	FLV31_RS13840	gene-FLV31_RS13840	fasciclin domain-containing protein	fasciclin domain-containing protein	No_PHROG	protein_coding	None	None
3322	NZ_VIQP01000006.1	RefSeq	gene	47498	49924	.	-	.	gene-FLV31_RS13845	pheT	Gene	protein_coding	FLV31_RS13845	pheT	phenylalanine--tRNA ligase subunit beta	phenylalanine--tRNA ligase subunit beta	No_PHROG	protein_coding	None	None
3323	NZ_VIQP01000006.1	RefSeq	gene	50201	51439	.	+	.	gene-FLV31_RS13850	FLV31_RS13850	Gene	protein_coding	FLV31_RS13850	gene-FLV31_RS13850	peroxiredoxin family protein	peroxiredoxin family protein	No_PHROG	protein_coding	None	None
3324	NZ_VIQP01000006.1	RefSeq	gene	51503	52621	.	-	.	gene-FLV31_RS13855	leuB	Gene	protein_coding	FLV31_RS13855	leuB	3-isopropylmalate dehydrogenase	3-isopropylmalate dehydrogenase	No_PHROG	protein_coding	None	None
3325	NZ_VIQP01000006.1	RefSeq	gene	52621	53793	.	-	.	gene-FLV31_RS13860	FLV31_RS13860	Gene	protein_coding	FLV31_RS13860	gene-FLV31_RS13860	2-isopropylmalate synthase	2-isopropylmalate synthase	No_PHROG	protein_coding	None	None
3326	NZ_VIQP01000006.1	RefSeq	gene	53940	55484	.	+	.	gene-FLV31_RS13865	FLV31_RS13865	Gene	protein_coding	FLV31_RS13865	gene-FLV31_RS13865	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3327	NZ_VIQP01000006.1	RefSeq	gene	55495	56358	.	+	.	gene-FLV31_RS13870	FLV31_RS13870	Gene	protein_coding	FLV31_RS13870	gene-FLV31_RS13870	DMT family transporter	DMT family transporter	No_PHROG	protein_coding	None	None
3328	NZ_VIQP01000006.1	RefSeq	gene	56360	56821	.	-	.	gene-FLV31_RS13875	FLV31_RS13875	Gene	protein_coding	FLV31_RS13875	gene-FLV31_RS13875	DUF4252 domain-containing protein	DUF4252 domain-containing protein	No_PHROG	protein_coding	None	None
3329	NZ_VIQP01000006.1	RefSeq	gene	56924	57622	.	-	.	gene-FLV31_RS13880	FLV31_RS13880	Gene	protein_coding	FLV31_RS13880	gene-FLV31_RS13880	RluA family pseudouridine synthase	RluA family pseudouridine synthase	No_PHROG	protein_coding	None	None
3330	NZ_VIQP01000006.1	RefSeq	gene	57622	58101	.	-	.	gene-FLV31_RS13885	lspA	Gene	protein_coding	FLV31_RS13885	lspA	signal peptidase II	signal peptidase II	No_PHROG	protein_coding	None	None
3331	NZ_VIQP01000006.1	RefSeq	gene	58166	58984	.	-	.	gene-FLV31_RS13890	panB	Gene	protein_coding	FLV31_RS13890	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	3-methyl-2-oxobutanoate hydroxymethyltransferase	No_PHROG	protein_coding	None	None
3332	NZ_VIQP01000006.1	RefSeq	gene	59180	59743	.	+	.	gene-FLV31_RS13895	FLV31_RS13895	Gene	protein_coding	FLV31_RS13895	gene-FLV31_RS13895	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3333	NZ_VIQP01000006.1	RefSeq	gene	59765	60250	.	-	.	gene-FLV31_RS13900	FLV31_RS13900	Gene	protein_coding	FLV31_RS13900	gene-FLV31_RS13900	GyrI-like domain-containing protein	GyrI-like domain-containing protein	No_PHROG	protein_coding	None	None
