Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b0099	0.9307456547388652	1.0	0.42325060567535744	0.08906865926795242	0.055181493755084916	0.0788875268964724	host	mutT	None	None	15.55923969044059
gene-b1825	1.0	0.859108950839168	0.2641426380644283	0.10517266895869819	0.0485645837815436	0.057348120419957016	host	yebO	None	None	47.45899848920755
gene-b0035	1.0	0.48823787463723645	0.196489776997927	0.1133159020146542	0.05773763930088605	0.10987224093195201	host	caiE	None	None	4.184795236451731
gene-b1262	1.0	0.8702961819820969	0.28475435992611825	0.09032935606861256	0.032704888412436205	0.05345008791258433	host	trpC	None	None	26.319715415682783
gene-b3571	1.0	0.5209943949606733	0.20430561468081246	0.17045220190343974	0.0894375652854526	0.23206489795641463	host	malS	None	None	1.238254021824494
gene-b3866	1.0	0.5950775972988857	0.2137956200647557	0.11279251642029256	0.07044610694756444	0.07636769767393266	host	yihI	None	None	20.70387833903982
gene-b0361	1.0	0.8572282931216075	0.2398176838267855	0.17280461834183658	0.12815185091478756	0.24325905108192658	host	insD1	None	None	1.6917938094181333
gene-b4301	0.9192004826315033	1.0	0.32320194201808916	0.2279816910498307	0.11500806336881933	0.3083009496661706	host	sgcE	None	None	0.9353503517304919
gene-b2538	1.0	0.6026214100013261	0.259764569377323	0.14673422356689708	0.07399448344950092	0.13711138504625864	host	hcaE	None	None	3.373330219891532
gene-b4412	1.0	0.8914989607729731	0.5444082553013201	0.4544166331794875	0.18931151058274814	0.18027180492009776	host	hokC	None	None	4.144891114790275
gene-b4509	0.7674496208558176	0.7327890159565827	0.5398033584235954	0.5455651775370663	0.6092835594858329	1.0	host	ylcG	None	None	0.3960424068829952
gene-b3627	1.0	0.834160487398475	0.3005518990412415	0.0943298612042084	0.14455570956860278	0.11871757208156193	host	waaO	None	None	4.139726051921726
gene-b1069	1.0	0.8926274339512618	0.22822292607325606	0.13767463316751016	0.0818124479088665	0.07930131600836303	host	murJ	None	None	6.228706255431592
gene-b2537	1.0	0.532638668580483	0.2089113964880837	0.11089824892955996	0.13853248746880178	0.1194038511993599	host	hcaR	None	None	2.362051505265858
gene-b2610	1.0	0.880966430009844	0.3360983607383417	0.1484242081402256	0.07184846840596541	0.07062075385632409	host	ffh	None	None	45.74429292531764
gene-b0728	1.0	0.9114194705648352	0.3689599174871984	0.07924124278831143	0.03953625651017861	0.03489930097118051	host	sucC	None	None	421.15334713889706
gene-b0606	1.0	0.7921431384918526	0.20524370317289442	0.6922686356080934	0.038305099973434	0.04720367262698668	host	ahpF	None	None	40.825114537051384
gene-b0146	1.0	0.5284754445033344	0.22486179513975357	0.047534364328166934	0.034169320068387576	0.03431432767751178	host	sfsA	None	None	38.21272745541407
gene-b4116	0.8730928311231485	0.7364976298764803	0.36299068779339533	0.6994198070256156	0.3269118234677028	1.0	host	adiY	None	None	0.41060092351212774
gene-b2311	1.0	0.777525113903453	0.10502632184635065	0.042264579392286575	0.012300387334352706	0.031136298507685248	host	ubiX	None	None	17.65432518280211
gene-b2300	1.0	0.6683413542687299	0.13974980442740007	0.06737158290283017	0.033412987784289576	0.05052629281110576	host	yfcE	None	None	21.713563306594352
gene-b1834	0.9411008680885955	1.0	0.2187095363318342	0.09154697476388211	0.06446313588885813	0.06928675271104694	host	letB	None	None	6.949464373992186
gene-b2598	1.0	0.5368655706389989	0.20857095938821724	0.09361506214598946	0.024568294908057946	0.043369473974947545	host	pheL	None	None	83.28554930532765
gene-b1709	1.0	0.9732807239290281	0.30879216714065544	0.1321506115909127	0.07553542878065157	0.06736404996669068	host	btuD	None	None	11.48877793206055
gene-b2669	1.0	0.8563627941382481	0.17053525888750443	0.08419218002037206	0.034870676171978934	0.06733045469873233	host	stpA	None	None	30.766523386860605
gene-b3474	1.0	0.6733960178999442	0.29068710075116805	0.2068411609741956	0.10991760412456929	0.18093118806295247	host	yhhT	None	None	2.5731809102100587
gene-b2183	1.0	0.06697099638756157	0.018701574501346605	0.0065156135890593585	0.0028476317562798068	0.003097555329435319	host	rsuA	None	None	1259.2801156624744
gene-b0341	1.0	0.9022969141613447	0.4443497582313964	0.3265501513472795	0.1797208581832925	0.49298588910658925	host	cynX	None	None	0.4000605870390564
gene-b3196	1.0	0.6723407696566004	0.20601598217372194	0.08441552329751227	0.0376743378066494	0.06428160812298296	host	yrbG	None	None	10.66447602175427
gene-b3211	1.0	0.7464912445222336	0.4168757743799315	0.36888347942444577	0.264316797984325	0.5795365821137274	host	yhcC	None	None	0.3895744414827566
gene-b3187	1.0	0.5807221061736042	0.11269861568399363	0.06591428439166651	0.04214304930993026	0.0362972187397056	host	ispB	None	None	58.77041726535454
gene-b4721	1.0	0.2574507395662674	0.10033783269731264	0.10647152547846435	0.07847526459609643	0.12399564307564531	host	ytiD	None	None	3.7246735221951894
gene-b1309	1.0	0.8939948006429757	0.4272355633470583	0.5069173186328104	0.32269943589642885	0.8035159765975884	host	ycjM	None	None	0.17484055905976814
gene-b4062	1.0	0.267241004623161	0.2571275997911706	0.26949568607030217	0.13204060956182367	0.11724168151260804	host	soxS	None	None	18.771695607990424
gene-b0122	1.0	0.42489316255562387	0.15497482982724176	0.05923571811288104	0.034064281921847454	0.04315131322254331	host	yacC	None	None	15.63760918008354
gene-b0648	1.0	0.8672910430037676	0.40601618528626104	0.42236788071211684	0.1814041273483641	0.40404129547441414	host	ybeU	None	None	0.3096566465859244
gene-b1534	1.0	0.77632219373246	0.20798533116738802	0.08400311303021557	0.0451435201501516	0.14424356897887217	host	ydeE	None	None	2.623363784457549
gene-b1694	0.8565380902415786	1.0	0.4610163120863259	0.4223130293558322	0.20766198221236198	0.5458786287520846	host	ydiF	None	None	0.20184186436792684
gene-b3717	1.0	0.5669363208606737	0.2160276885202243	0.2267858085146592	0.11907650389398981	0.17955620102419742	host	cbrC	None	None	3.445980424393717
gene-b1027	1.0	0.6621232763674002	0.1789535881345628	0.14180261177782108	0.11481718092268021	0.16090811558693854	host	insE4	None	None	1.8334153163740965
gene-b0074	0.9974464689378199	1.0	0.2515191129780216	0.08318653805293495	0.03760380082115857	0.04681265426758119	host	leuA	None	None	41.375560640219206
gene-b2086	1.0	0.8668660831430074	0.2151001101657141	0.09029615088383328	0.06660998464866853	0.10230278524934111	host	yegS	None	None	4.031504443261825
gene-b2886	1.0	0.8069987139570609	0.43091076174887294	0.2122240721388145	0.12266777944494446	0.40049819518556096	host	ygfS	None	None	0.6671251737662152
gene-T4p097	0.0002664584527969659	0.7642929380360257	1.0	0.18203030780975435	0.18675201871027447	0.1663481825554944	phage	mobD.1	early	early	827.7159563267024
gene-b2608	0.8972440860501506	1.0	0.755439034263541	0.23091246549977373	0.09678688297935402	0.07783361067601345	host	rimM	None	None	1145.426702593426
gene-b2216	1.0	0.7640655957380514	0.21597626233969072	0.08408223985502013	0.040907184169895326	0.04839143759393317	host	rcsD	None	None	14.875507190720247
gene-b2734	0.8501433983803336	1.0	0.33147581712146085	0.19676653233694025	0.1447059955628486	0.33107693498576574	host	pphB	None	None	0.6809803954215796
gene-b3320	0.7700543607690219	1.0	0.3976352150361087	0.1050497910760457	0.054822723086901386	0.045039542747633915	host	rplC	None	None	2049.91352977974
gene-b1279	1.0	0.6696555491777488	0.1560388694616848	0.06721810466062557	0.05198426143076895	0.04398302434159529	host	lapA	None	None	26.796162726281214
gene-b2165	1.0	0.8136609625222871	0.6822568764213891	0.6507783178543806	0.2566903642263137	0.8715852140140221	host	psuG	None	None	0.2724619956660241
gene-T4p033	0.00032201441527908285	0.13482191400200783	1.0	0.9026713966688753	0.48787416618663476	0.3803622707740507	phage	61	early	early	843.4056199822181
gene-b1025	1.0	0.7507437146229569	0.338307995143552	0.45705089689336265	0.1983031574220998	0.2365121599980573	host	dgcT	None	None	0.645879175096102
gene-b1061	1.0	0.6152268497832138	0.14622172249769685	0.04867381743579264	0.020218249672256484	0.02114797556707975	host	dinI	None	None	126.80707525298851
gene-b2685	0.9693105719075349	1.0	0.21951338905853998	0.12205230812264077	0.0411953336951786	0.04399331897042293	host	emrA	None	None	18.50961004135867
gene-b2515	0.7994919786995126	1.0	0.26544341261128956	0.11083275944915959	0.05321437216592844	0.055809673862738524	host	ispG	None	None	47.43783041850132
gene-b4478	1.0	0.7853908726629356	0.3500591726555999	0.3281078633342709	0.18776033473096873	0.5230921912454503	host	dgoD	None	None	0.7663935774168144
gene-b2762	1.0	0.7240274251007423	0.2394489254798926	0.048470307718168036	0.023288937617840986	0.018477177001094892	host	cysH	None	None	205.38593910538333
gene-b0287	1.0	0.7241091036862729	0.23400170805412232	0.06605007323206552	0.026427512471696318	0.04667531320749348	host	yagU	None	None	36.593568894785875
gene-b3951	1.0	0.7138816260559094	0.3638642673564966	0.3365384436438258	0.16921568119402874	0.36335944580864565	host	pflD	None	None	0.5119520806263295
gene-b2838	0.006407111553262212	0.003950971182468221	0.0010128048698887576	0.0006008512973819626	0.0003324922618785921	1.0	host	lysA	None	None	2667.7850913824655
gene-b2728	0.9462694908289515	1.0	0.3456173338999835	0.155691933515563	0.10000125670254878	0.13839794918831078	host	hypC	None	None	2.86393423509489
gene-b0512	1.0	0.9021709977581018	0.4022757893190317	0.31636984623558295	0.1873664402477823	0.36751757384706996	host	allB	None	None	0.3549308783205507
gene-b1907	0.9599257377605042	1.0	0.46891292958506164	0.29044390797101644	0.10820932747969889	0.3055248199872948	host	tyrP	None	None	1.1013426462742557
gene-b3264	1.0	0.9696013466688458	0.41482299570565767	0.6823636909302838	0.5155665058157429	0.5230787345384087	host	envR	None	None	0.2243469108069332
gene-b1801	1.0	0.8885118394980083	0.6146811967291451	0.5223497971383777	0.3162108321675083	0.9942627076159423	host	yeaV	None	None	0.2129733516902121
gene-b4760	1.0	0.6420406930437235	0.1420031016373482	0.07229187854252479	0.05834419194398328	0.1151487799468124	host	rirA	None	None	20.789837600157238
gene-b1270	1.0	0.8964381370078843	0.2513086796000404	0.1308308034814792	0.06600731054294025	0.0937300964030389	host	btuR	None	None	7.107780138066889
gene-b1145	1.0	0.21176355623627527	0.05425752599695356	0.06029888488398293	0.0390296238153059	0.043667457429843244	host	ymfK	None	None	12.788453567651416
gene-b4222	1.0	0.5886240175819007	0.17268227405993927	0.05566795470035544	0.03081962601284973	0.041141323962965694	host	ytfP	None	None	68.37283681748411
gene-b3698	1.0	0.4613577468922408	0.18616499566470296	0.11804680157383243	0.046947485338355605	0.11182913158861504	host	yidB	None	None	6.898786593257924
gene-b4235	1.0	0.4581432748304188	0.13996167764664835	0.05365050720864841	0.8371606741705846	0.040312589717470954	host	tldE	None	None	59.8557949719506
gene-b1594	1.0	0.5807428581629683	0.2227632611456217	0.12194995694082492	0.0927111993541268	0.12669487240164445	host	mlc	None	None	4.561191233698157
gene-b0206	1.0	0.48929271019604226	0.21664786859214585	0.5654495903047689	0.3601664423645479	0.2823963900303902	host	aspU	None	None	686.3317096388336
gene-b1499	1.0	0.6380779383384017	0.23295344065227322	0.2831015252175551	0.17516970103458318	0.7576974312831491	host	ydeO	None	None	0.23115827421586901
gene-b1535	0.8003453027353825	1.0	0.35880551334173266	0.16766018744329478	0.09555677488109057	0.12798360824327587	host	dgcZ	None	None	1.7572555923532835
gene-b3685	1.0	0.061383248714331165	0.021366196332735135	0.014563634454432638	0.008387079421734202	0.016267859921050315	host	yidE	None	None	158.31546408715892
gene-b1490	1.0	0.7700060338688685	0.17329051948192448	0.13153465776920545	0.0678678679262703	0.1378884942084617	host	dosC	None	None	1.561206787988895
gene-b3202	0.9736476777447078	1.0	0.20128446460667182	0.08675153911131181	0.042206980369532646	0.048572232501975725	host	rpoN	None	None	50.2302236859473
gene-b0340	1.0	0.9969542901662967	0.3735667597829629	0.3992662473857828	0.18043515139462915	0.32381889416617654	host	cynS	None	None	0.6688818229756262
gene-b0799	0.7974790891842093	1.0	0.2222041255844535	0.10421912374510486	0.07672032425194185	0.08775206665505213	host	dinG	None	None	4.4151644453416745
gene-b4252	1.0	0.7122552801059061	0.2654139420753204	0.11810187506343195	0.059799764817007724	0.05802456586889677	host	tabA	None	None	11.54698278139627
gene-b2282	0.9683852139767296	1.0	0.3669842137812201	0.11218133893840616	0.07023473318577107	0.06287504340924634	host	nuoH	None	None	104.7134101703163
gene-b3235	1.0	0.6076009638591858	0.18347358750788934	0.11323201957067303	0.07413777290999357	0.07205109008149763	host	degS	None	None	8.452092360781377
gene-b0021	0.8437548529562499	1.0	0.47297406546895815	0.19565770531102503	0.08467509670998062	0.1113053903524839	host	insB1	None	None	5.470142625283984
gene-b3520	1.0	0.5347285043104871	0.21269568327960978	0.16511858926183293	0.10889635269936193	0.21844038330315366	host	yhjB	None	None	2.06484816122757
gene-b4764	1.0	0.8398898443518187	0.45120071489725005	0.06515302094146888	0.016287322484978824	0.024918197522548324	host	sdhX	None	None	203.23680488092805
gene-T4p144	0.00021443137226012537	0.05466741099410476	0.06413980991807817	0.18037556346751207	1.0	0.7623900981343167	phage	5	late	late	181.13439219246754
gene-b2801	1.0	0.845013812247147	0.48306943998633156	0.49920861570715896	0.24072533365352117	0.6902235463755195	host	fucP	None	None	0.25579352358689783
gene-b3531	0.7137374466988301	1.0	0.38066686216923273	0.24969863760824235	0.17841465819657049	0.35342629736187875	host	bcsZ	None	None	1.0808238966106565
gene-b1927	1.0	0.8765620381178411	0.3705041924109859	0.10939932368308122	0.057905349824199016	0.052857002243149986	host	amyA	None	None	10.183059897056587
gene-b1049	0.9103500405519243	1.0	0.2304730324583411	0.08098824115203068	0.06410128289247004	0.05280574948198981	host	opgH	None	None	27.85838572211379
gene-b1179	1.0	0.4575259739922537	0.14794379662199367	0.06217858780028706	0.028973634845231116	0.05164818012197869	host	ycgL	None	None	23.022701486180893
gene-b3165	1.0	0.9794065033120527	0.5233220474620252	0.17684624409149505	0.08370291608297156	0.06173973285651571	host	rpsO	None	None	873.9475749954332
gene-b1449	1.0	0.5678176738971064	0.2809550985892449	0.08035692905770342	0.05502419271956802	0.09400422539420734	host	curA	None	None	6.938158199696423
gene-b4373	1.0	0.9900830193382937	0.24917536749525834	0.11406307113108695	0.05802929063188663	0.07102418263538442	host	rimI	None	None	20.14293249679735
gene-b2321	1.0	0.6452890549492188	0.18092188805266007	0.09530407790404591	0.046011434566173404	0.06694993681331185	host	flk	None	None	8.254043025536184
gene-b4410	0.6210320090313872	1.0	0.37530960201821095	0.16520348748407654	0.09382491676948851	0.06524517817527065	host	ecnA	None	None	33.136334878438205
gene-b2910	1.0	0.44477270817450715	0.1454518280326713	0.053339166316507675	0.031776048320496145	0.03989524935836262	host	zapA	None	None	104.96322981576078
gene-T4p086	0.00028040372964694446	0.05614832937260801	1.0	0.8690244675604529	0.1949267491235175	0.14797164697568965	phage	nrdC.2	early	early	1180.6797433960926
gene-b4436	1.0	0.6446000830011076	0.5119430194947528	0.4105718744380816	0.2403206277386028	0.21420815321263056	host	sibA	None	None	14.274528071735505
gene-b2893	0.9203392449676044	1.0	0.38583165217072507	0.13172113429429355	0.06586458682960422	0.050468358515320826	host	dsbC	None	None	31.580721205535113
gene-b0391	1.0	0.7713321915271423	0.24042327902650767	0.06595323713894471	0.022487330633425697	0.025544814132778076	host	ppnP	None	None	58.132778059228166
gene-b1328	1.0	0.6169654379811307	0.2186638413418592	0.082929774650367	0.04798196602633771	0.11501752226929832	host	pgrR	None	None	2.209917965734468
gene-b2751	1.0	0.5433246056036121	0.19736175667722558	0.05306163195210409	0.03091486077936186	0.02789786025900519	host	cysN	None	None	230.93161706433597
gene-b4601	0.7931238558722369	1.0	0.5108323649987413	0.6568491918587922	0.16927810308313862	0.5965140999362414	host	ydgU	None	None	1.0204202954543224
gene-b0227	0.057037125106559894	1.0	0.01885404171098263	0.02606107562050648	0.019308712968048033	0.025696538235502255	host	yafL	None	None	79.01761369665459
gene-b2722	0.649200121683514	0.969046400934805	0.5296249185772268	0.6785051527461695	0.35109191784627464	1.0	host	hycD	None	None	0.38706842651902945
gene-T4p277	0.0001853805447719865	0.002328822838410957	0.3069716048037486	1.0	0.3884069698156181	0.21383400889726117	phage	denB.1	early	middle	2156.328608953597
gene-b2696	1.0	0.7210582689926255	0.2602813290495398	0.08184535175817924	0.050150468969401556	0.04984133111049083	host	csrA	None	None	403.0831024032554
gene-b1143	1.0	0.39934773488137904	0.13236979739851124	0.07940276328184993	0.05426396328408797	0.0329601979735367	host	ymfI	None	None	11.485352843764922
gene-b1408	0.7930076158547977	1.0	0.42367421288632306	0.4272683419858449	0.6564954966946137	0.6354858420847912	host	ynbA	None	None	0.15498789962172474
gene-b2208	0.8992328901025645	1.0	0.31786555478920286	0.2198123499100382	0.1514351277239619	0.2403763080912418	host	napF	None	None	0.9145479660608867
gene-b2186	1.0	0.75071896810044	0.22265097400969217	0.09247760878660302	0.04955653065088629	0.06045266565006155	host	yejK	None	None	27.7570781505246
gene-b1771	1.0	0.9454179020316705	0.5422629995003628	0.3043746807739083	0.10724577949846417	0.35093740462273654	host	ydjG	None	None	0.43300051106521015
gene-b1460	1.0	0.7472458551262029	0.46070564414515336	0.4151943925004803	0.4459069338687254	0.5729602358616525	host	ydcC	None	None	0.18810618743921348
gene-b0653	0.9729038198689608	1.0	0.3675724513195073	0.11917355168070538	0.04474932878468402	0.05393556751170408	host	gltK	None	None	41.59496546024871
gene-b4036	1.0	0.7610573588453158	0.35851235083899213	0.21551667681676515	0.08662939228093763	0.27620094297757136	host	lamB	None	None	1.9192785083652781
gene-b2745	0.8796949824647822	1.0	0.24275204639490622	0.10054164170577808	0.04347090059731121	0.05953311083762265	host	truD	None	None	26.009569214101546
gene-b4317	1.0	0.2365351031654129	0.10745504317934304	0.030960716756394443	0.022078028973682433	0.03892191722649158	host	fimD	None	None	23.656974952716872
gene-b3930	0.8054975116308537	0.7923767519112052	1.0	0.15174684921398351	0.07306794547050093	0.102423973014555	host	menA	None	None	10.932610320515575
gene-b2346	1.0	0.5849557724188019	0.1127844968138891	0.0535911737086585	0.030615011602410064	0.03847405471143662	host	mlaA	None	None	42.15086039575912
gene-b4484	1.0	0.2453510028863523	0.08170301860152886	0.07025443104566009	0.0412046429367157	0.055580039074043325	host	cpxP	None	None	36.592984780746555
gene-b4665	1.0	0.4207853526012068	0.1455180266037895	0.09603442487984473	0.062269556381036636	0.04098476238073564	host	ibsC	None	None	214.01502224399795
gene-b4397	1.0	0.6021577941184791	0.21961317973259897	0.0626957785637372	0.040209444072329265	0.05341138012986999	host	creA	None	None	25.541873306832724
gene-b2922	1.0	0.556198017074917	0.1301015345047923	0.06108562812001586	0.03316046593241247	0.040140828921099665	host	yggE	None	None	45.34045854009064
gene-b0749	0.7085302739064215	1.0	0.1890469431156379	0.07878167298927306	0.04292741964415025	0.02479196710541478	host	lysQ	None	None	489.2494223120112
gene-b3454	1.0	0.9618171646408358	0.5003683415000406	0.12009938835285687	0.07362368486935476	0.06367021275441963	host	livF	None	None	70.44755651034937
gene-b1419	1.0	0.6975070926225824	0.21493174351277153	0.10135092688119825	0.058635583789201584	0.05012498442704161	host	ydcA	None	None	21.147096537043435
gene-b1835	1.0	0.823969209411402	0.18862679297764992	0.10722125689731579	0.0464841197521483	0.08095204737414978	host	rsmF	None	None	4.664668946384756
gene-b0532	0.9274138120883137	1.0	0.45704096632500274	0.44618060201610377	0.21549277375284748	0.6752324127717494	host	sfmD	None	None	0.2841733890787446
gene-b3153	1.0	0.5453050507775253	0.30926732958981995	0.13064043280398538	0.08450039132290925	0.152969794843816	host	yhbO	None	None	3.5767310647855126
gene-b2940	1.0	0.5221031245784676	0.13256519305703068	0.05156611402528844	0.026764187066157352	0.026741260073056536	host	yqgC	None	None	138.17023733626237
gene-b1445	1.0	0.3593470471038683	0.14727396516526334	0.06270944993779429	0.02745661360408938	0.018366781394639934	host	ortT	None	None	47.09854865636029
gene-b4371	1.0	0.8068589735273424	0.20364164894622178	0.0938385738940574	0.053703157377697076	0.057995872296327404	host	rsmC	None	None	20.0164555723212
gene-b2709	1.0	0.6462116811993572	0.20957270060666888	0.19505971241897258	0.1280005210415933	0.2145694004865546	host	norR	None	None	1.2162166361635887
gene-b1826	1.0	0.7117211887967204	0.24999585493319074	0.0951269142310293	0.06435164932431488	0.02969488586181937	host	mgrB	None	None	27.987509309118895
gene-b4117	0.8878204117761794	1.0	0.48515501640320974	0.28587377784574086	0.18305345046428106	0.39773768788632907	host	adiA	None	None	0.4954474065561518
gene-b1260	1.0	0.9794470488035663	0.4867816030728859	0.11912236556827448	0.0429042405983523	0.05065952348019125	host	trpA	None	None	43.114521370340256
gene-b1539	1.0	0.5947855336625661	0.18338676080321006	0.05378418543838113	0.024498764477665868	0.02155896831782799	host	ydfG	None	None	56.32335144471726
gene-b3388	0.7917923120220496	1.0	0.22974350525963405	0.08825293285196271	0.04642727507155314	0.04351855136793829	host	damX	None	None	75.08608967962587
gene-b3697	1.0	0.6665174279502499	0.15935550691627456	0.07521631578875536	0.02921870162777221	0.03807188252606269	host	yidA	None	None	38.53869394417973
gene-b1421	1.0	0.8225806051849591	0.31683923003279746	0.1395503546347821	0.07869684297695151	0.15038862429515085	host	trg	None	None	1.6121707596166108
gene-b3781	1.0	0.6498500327492859	0.24871282178209875	0.09682119938010207	0.037666697741919775	0.03452099051303142	host	trxA	None	None	332.92566393742766
gene-b4331	1.0	0.43540605391746984	0.31146139701171016	0.3323208117899729	0.10212102374588908	0.3192224132639388	host	kptA	None	None	0.8163106068105593
gene-b0696	1.0	0.3691271083390959	0.13863438807964565	0.07280717292075992	0.06059635879171651	0.1125970143522469	host	kdpC	None	None	5.063163575409425
gene-b3543	0.8521539923056037	1.0	0.36301997049638884	0.09752918882821915	0.05060195656329602	0.04311460317783959	host	dppB	None	None	197.39574935354923
gene-b1742	0.9968214139106999	1.0	0.3434517475159808	0.5074458013056935	0.17463394718579792	0.41614760601231693	host	ves	None	None	0.4018899598259703
gene-b1133	1.0	0.897424990253096	0.1962324572368867	0.09079111237531394	0.04585270331913035	0.035861266540982255	host	mnmA	None	None	37.42698607352223
gene-b3008	1.0	0.7501604654749433	0.2781038314296729	0.13231196306781554	0.0772129298513196	0.10243070881871232	host	metC	None	None	10.696920680695353
gene-b3542	0.7417099518256272	1.0	0.43921026654740347	0.11305819549372212	0.059198840671006114	0.05107510848276059	host	dppC	None	None	160.25506354397086
gene-T4p163	0.00013610763659312392	0.025152143363556503	0.032479510416088195	0.04830621644454186	0.7804492652648413	1.0	phage	gene-T4p163_gene_17	late	late	945.011024115591
gene-b3670	0.5807847339153397	1.0	0.451880242503657	0.150111581694731	0.05028209915423845	0.11115423841595606	host	ilvN	None	None	10.868137592492493
gene-b1891	0.92704262336212	1.0	0.3066636410934739	0.23710292850080195	0.17808989038565837	0.35269828464160324	host	flhC	None	None	0.8421735985185052
gene-b0903	0.9660139093449859	1.0	0.5243325880294125	0.15754650558648292	0.06940433148451772	0.05047678191318171	host	pflB	None	None	71.48466392079935
gene-b4193	1.0	0.7274566065232716	0.6242836296706559	0.5508490593693439	0.290921033422727	0.8319096227989707	host	ulaA	None	None	0.3535075909345739
gene-b0713	0.8235515530577386	1.0	0.29090670916240746	0.11372993594629481	0.05830265958563907	0.06193946328410929	host	pxpA	None	None	19.55780279424871
gene-b4265	1.0	0.5023732766571081	0.19608407966878216	0.17792243379401312	0.07199170769064737	0.21910368357403262	host	idnT	None	None	1.344872081123963
gene-b2717	1.0	0.45563629306725617	0.1632141339667393	0.1299151295417511	0.051756054122393064	0.09648748414197328	host	hycI	None	None	5.1088012200108075
gene-b1050	1.0	0.4180921949666313	0.1803305087918954	0.05329122285702058	0.03584681572724579	0.04820336875872781	host	yceK	None	None	43.508991897205256
gene-b0773	1.0	0.7699448121243487	0.23198814975338472	0.09838356978775842	0.05672568974333298	0.041176364608801426	host	ybhB	None	None	23.30562808536799
gene-b1828	1.0	0.8072146628067165	0.26378919251418625	0.221570894670022	0.12801829599547274	0.20056035021382956	host	yebQ	None	None	0.7902452094527124
gene-b2287	0.9330848933336535	1.0	0.2343137542123361	0.08074812151105991	0.0627621178026949	0.06560920526692401	host	nuoB	None	None	94.04305231771103
gene-b1206	0.7858621397357323	1.0	0.2706681568442152	0.10468678301961536	0.08793639493124103	0.11103839303579713	host	dauA	None	None	3.1361903793208565
gene-b0504	1.0	0.30225652440405015	0.18935943234138053	0.22913375755817225	0.11983001124137173	0.33443357672866303	host	allS	None	None	0.9483910225000634
gene-b2597	1.0	0.2957298797242265	0.11482032836309591	0.07277895955310319	0.037640047214271714	0.04533691726176547	host	raiA	None	None	84.86896336124626
gene-b3549	1.0	0.9282352213936931	0.28036718060563165	0.12745690374713856	0.05243743656815742	0.10359838491248116	host	tag	None	None	11.826869757145378
gene-b1703	1.0	0.6239073416033961	0.13274964288218233	0.09794854577392646	0.05907491520358043	0.07493589598816121	host	ppsR	None	None	6.11005953464464
gene-b0009	1.0	0.8160949201716517	0.33916170938430706	0.17113634484632279	0.07222451531221075	0.0856431365452762	host	mog	None	None	10.241474010311492
gene-T4p001	0.00018313417845996067	0.019638767195649567	0.4870811631150079	1.0	0.19861158318361502	0.11925235369833906	phage	rIIA	early	middle	984.965709980691
gene-b1355	1.0	0.5973481098713395	0.18344556090664607	0.1869913077496275	0.24304410688489278	0.27929183280767206	host	ydaG	None	None	1.1992558669150466
gene-b0200	1.0	0.8882554858304806	0.37905620023478115	0.15225404995772884	0.06860444385809987	0.07585477381605572	host	gmhB	None	None	29.56246928852708
gene-b1803	1.0	0.8188260887284814	0.31538359496032997	0.22139221117547384	0.13832543422119692	0.29007247358420174	host	yeaX	None	None	0.43052641990854373
gene-b1581	1.0	0.5492006806575671	0.30654400125238485	0.4437890493754284	0.19098102203809825	0.353818881834921	host	rspA	None	None	0.23843531350064098
gene-b1627	1.0	0.9908946749252276	0.22988846412734834	0.09268820468401741	0.050285254698302334	0.05395745131602379	host	rsxA	None	None	13.40494453671961
gene-b3226	1.0	0.47243833852384465	0.13539383644854117	0.09410999139126618	0.04684898028021123	0.06322852713617794	host	nanR	None	None	9.257818249186839
gene-T4p220	0.00036618334330128845	0.018180099762268576	0.6197410722981086	0.9889438416700677	0.8910414186534785	1.0	phage	cd.3	early	late	900.041894454186
gene-T4t003	0.0001993691706203632	0.06223823679538181	0.32396302513220837	0.6584536403714795	1.0	0.9946549457164107	phage	gene-T4t003	early	late	10671.633745092551
gene-b2761	1.0	0.9015861641524583	0.3766282490020974	0.30870187097627344	0.23036234502976857	0.5323471884615909	host	cas3	None	None	0.3499971303353397
gene-b0681	0.8284730495132244	1.0	0.37616498550756794	0.45130183996104406	0.25832113777388654	0.45281876201327803	host	chiP	None	None	0.2378058182983269
gene-b4260	1.0	0.8199668638948889	0.19470289603756308	0.06605601009932584	0.04801890015466774	0.047460732652165764	host	pepA	None	None	59.13586379774333
gene-b1733	0.996017953871859	1.0	0.3048262867018398	0.23453707792929004	0.20718819689771514	0.22356036002505164	host	chbG	None	None	1.0802155850905428
gene-b4750	1.0	0.9209435776500262	0.40977701462033056	0.19549725124889164	0.04615193749763288	0.05215265917192249	host	ynfS	None	None	13.697759449405657
gene-b4054	1.0	0.7303155303528067	0.2951094362046738	0.10374601762827206	0.05035214764219859	0.054393528768741956	host	tyrB	None	None	50.1147864957126
gene-b3512	1.0	0.7145443690863901	0.15686748920501797	0.08108069218343811	0.052042470694681896	0.09942106261688746	host	gadE	None	None	2.764243564946515
gene-b0128	1.0	0.9923619200570661	0.3719014331300334	0.14249272210559955	0.10055421011307603	0.09415268227819855	host	yadH	None	None	12.438602973677458
gene-b2953	1.0	0.7817364706351205	0.18532929924891742	0.08987008166451355	0.05084114878980302	0.052907006504187164	host	yggU	None	None	25.62295350508239
