Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b0516	1.4521153289113788	0.012859653369634128	0.374209500583397	0.031752190494619414	0.059166264164718596	0.5088913923324536	host	allC	None	None	1.4626450674289488
gene-b0802	0.26485687737141994	0.29810626948833274	0.8335771141329653	0.12791481005573357	0.049002097807312406	0.569763301919449	host	ybiJ	None	None	6.542497889756966
gene-b2347	1.366903777787079	0.12113268931063215	0.10921356731408777	0.057120754756104675	0.10977983462301139	0.66230695043788	host	yfdC	None	None	1.9085332795524645
gene-T4p122	0.5904383474373897	1257.986691590869	2124.4635570778883	627.3452300736294	1777.0734990228452	1409.010547804964	phage	ipIII	early	late	2266.1325006672887
gene-T4p135	0.16146390992887272	650.8631739648101	719.2715757047208	963.1267935873084	338.7220588897188	161.82943108363963	phage	trna.4	early	early	549.4230613335448
gene-b1386	0.05525968923073776	0.1911853625424686	0.054541654384962335	0.1693405710480386	0.022320723558040073	0.47654145047833407	host	tynA	None	None	0.24455034181091703
gene-b1434	0.18860011587322	1.2413966839594677	0.1510660376190122	0.019627455463929133	0.16617164513167612	0.13388957609739566	host	sutR	None	None	1.9010444303003147
gene-b3936	200.25845091284714	253.4717604786207	569.1280458429098	136.6543870845013	55.748900159907386	57.9594833492845	host	rpmE	None	None	976.1520307466208
gene-b0239	5.81473295791496	4.53063084927747	2.2237154380063875	0.9046412843451247	0.7609591963243972	0.21910453588010526	host	frsA	None	None	7.345202665483522
gene-T4p172	0.19401217232116252	213.60280012411667	213.84694373918245	324.86778879166394	48.40697693888842	634.190531893647	phage	21	late	late	2868.19724812559
gene-b0895	1.5909677105328537	0.03544077278448876	0.36095804346432103	0.19001973649924764	0.051943586366722375	0.24891817173527447	host	dmsB	None	None	0.9526385215915334
gene-b1097	2.991368530979944	5.426545672510202	3.096301210443757	1.6909319318426754	0.9668406308967834	0.1391865855176989	host	mltG	None	None	7.49828156602424
gene-b0506	37.28819852826158	17.21788773030844	7.710054310836569	2.7141814951503114	1.7258833501003246	1.1928646490208163	host	allR	None	None	38.357686675594515
gene-b2362	0.599183102387524	0.31754843788697296	0.04778434917467245	0.36140807940316483	0.18198420611404686	0.9134251165866676	host	yfdS	None	None	0.46033726112438317
gene-b3237	11.8772937342425	5.698170786908854	9.247951448876737	2.999317356480159	1.703247522604335	1.2309252093315246	host	argR	None	None	39.19152291259753
gene-b1503	0.002568897534127035	0.3141353748666218	0.16996823119529317	0.06681505256712056	0.10041864234495697	0.6870252152278733	host	ydeR	None	None	0.2900391726126467
gene-b0523	5.815244001306637	21.808219466165184	9.530182251918333	3.412492670437848	1.504840633768971	1.0860632953249973	host	purE	None	None	138.78161728310482
gene-b0916	0.4374095620682268	1.5082835720332075	0.9527907107797945	0.47572347081579824	0.2549984380633251	0.05730978130144149	host	ycaQ	None	None	1.682285671591985
gene-b2787	1.9152106425207285	0.20461324895498167	0.152006980124739	0.06441644778418648	0.038448213908042594	0.681982005114818	host	gudD	None	None	1.2743341650130562
gene-b4174	85.60729839439216	91.32659479609903	62.29593211832667	17.570070975186383	6.395216502629488	5.527499043906946	host	hflK	None	None	128.2968408298291
gene-b4525	0.31643005773155153	1.599233529308825	0.5921946455055666	0.12962206072338328	0.4533697662689557	0.17708321887879658	host	ymjC	None	None	1.127227601294918
gene-b1483	4.0861381852068	5.795989214752667	3.7755412589252004	0.6273894981932626	0.2409071268891474	0.2924197497747795	host	ddpF	None	None	7.305535076785321
gene-T4p096	0.2826983560180453	270.8059534239934	629.9443922716337	46.13481395042335	41.01217341930731	44.89266367890256	phage	mobD	early	early	781.3639113803519
gene-b3743	5.0461706826107875	2.320730842156068	0.16241702156766957	0.2252033470418464	0.3992169925971867	1.00218103933615	host	asnC	None	None	4.990428371281507
gene-b4195	1.3413619175591074	0.16876037409926203	0.04520003182488258	0.4660184387741513	0.13548317963379747	0.24359257204110185	host	ulaC	None	None	0.6952517069107977
gene-b2524	31.136601495342006	56.693812585384066	28.27851825507039	8.237467084201581	4.951967520477118	8.048666664584083	host	iscX	None	None	89.67496630709749
gene-b3199	24.127535044497993	12.668199680647398	9.184726576210085	2.4551032714874967	1.6984248985745762	2.0611794278329736	host	lptC	None	None	34.502731615452916
gene-b2401	3875.302060986434	297.71154015052525	691.8187189545439	241.0753549067053	45.65744655590791	141.34378128105172	host	valU	None	None	5252.616092099659
gene-b4458	433.46416363651514	0.7634238474664192	0.10200822356012029	0.4830821225149169	1.0323770550544331	0.5488366655313356	host	oxyS	None	None	755.2685181539813
gene-b2632	0.34652824881718614	0.1648971101261223	0.03808348751842272	0.23386188776283354	0.18467317449577003	0.6252120140731515	host	yfjP	None	None	0.6760226369343646
gene-b3599	11.590136662886763	8.463514718591881	3.6739228824401176	0.6392401903186615	0.22987118197708317	0.019493517031681562	host	mtlA	None	None	10.866160046027046
gene-T4p156	0.05005081632450671	28.35214932219483	76.88754261160166	10.278021932931892	202.10299741017525	150.97847790724336	phage	11	middle	late	656.89201548098
gene-b0440	405.28165161780555	262.42573063744095	315.28720667471214	211.74550105592735	93.87026623866191	79.8468599930445	host	hupB	None	None	341.5576260628681
gene-b3216	12.293595335365229	0.39818869899835463	0.10305904283413858	37.923750472560776	0.28606612532271986	0.44215451941903877	host	yhcD	None	None	47.76630025921043
gene-b0505	1.03823196836846	0.07626897469539218	0.05291830459542157	0.6657057388425393	0.16076029011916054	0.6186873112752571	host	allA	None	None	1.199960955171667
gene-b2777	8.313375537556887	16.29175991102998	7.714451271561767	1.4459158484274324	0.5425940552590583	0.17574062124044088	host	queE	None	None	13.852408815720365
gene-b0008	95.36051232865506	4.804792359506223	48.028389689977004	14.78672134668822	7.128672241835683	8.916103136674707	host	talB	None	None	157.8920226656124
gene-b0948	6.219205483950285	9.687561666236089	8.106491336284092	2.554911227012601	1.6705838432359266	1.3933700323101854	host	rlmL	None	None	14.771708868871082
gene-b1124	30.761952960826424	23.366023526556617	10.579762834770621	3.6680785342224316	2.6658490865925346	2.7361751385200437	host	potC	None	None	33.03185802198134
gene-T4p090	0.599973471010975	748.3545795220218	1671.142531026421	19.292583766702364	33.43679763920109	15.034051890630288	phage	nrdC.6	early	early	2112.211415016968
gene-b0774	8.703313898640571	6.6550407629646	5.431898637522839	1.1716021780132062	0.27830317734587073	0.6990852466332368	host	bioA	None	None	18.07587139317028
gene-b1802	0.02706141338646617	0.3334936933673402	0.14013738163787887	0.17414018482755803	0.09376459910484691	0.5032759100442161	host	yeaW	None	None	0.2574633731784696
gene-b4013	2.442837634678994	1.4036019085760298	0.7920081339824135	0.23554672577304614	0.9198927983207874	0.32591356413029215	host	metA	None	None	1.3909471719173498
gene-b4215	0.48885699310469066	0.6090819967575707	0.03483360836972138	0.364565216144754	0.0917716561725526	0.41740660376949834	host	ytfI	None	None	0.4144327004917687
gene-b1904	1.280375151976084	0.6758762540363152	0.05353616898273483	0.26572047965836987	0.04397122487033245	0.5122136330881968	host	yecR	None	None	0.6296770675632632
gene-b0613	0.018076426827322467	0.5096002571186111	0.2570794358528275	0.3491398963117797	0.09364194240801105	0.4282667238727503	host	citG	None	None	0.393753971096376
gene-b4135	24.812874027202994	11.168920795042123	4.7479187509867495	0.7748211329566722	0.09684741877152403	0.037287462763177626	host	dicD	None	None	31.94517222717097
gene-b4101	0.5824210494650377	0.620077507901442	0.32989124055945085	0.4350545172988154	0.1969849303216558	0.6557954231385454	host	phnG	None	None	0.4508881160288352
gene-b1006	3.486072837142731	2.5065070879253204	1.3067721174389932	0.03680258522461771	0.06434776922155738	0.4038238456213894	host	rutG	None	None	3.12806909704967
gene-b1961	0.09858991728371258	1.974616082852517	1.8078978569598092	0.6769059283695732	0.22316556232703394	0.1330826803496567	host	dcm	None	None	8.384574512022741
gene-b4825	3.098832353210163	9.083322430917836	12.36234463044598	2.4723548453489093	3.1042247169553145	1.9443566289012815	host	aspX	None	None	24.08447018442662
gene-b0155	6.924581669440453	9.27048016227672	2.793703369448359	0.7527030835992372	0.1673477132377485	0.1612623680893015	host	clcA	None	None	9.722091887283652
gene-b4218	1.13300708842221	1.4416364956501297	1.662029756756511	0.7090175147214999	0.17754750600792824	0.23167897384838232	host	paeA	None	None	6.299168943009764
gene-b1063	5.475625552623162	2.9608723029321107	0.8422018282281085	0.12215599546726186	0.16282834691010062	0.014994842069072312	host	yceB	None	None	15.733649647378734
gene-b1550	45.08944031277539	18.51635421503076	11.218436455479258	3.8405378753385917	0.38342337166652984	0.5037615192068676	host	gnsB	None	None	47.88077611602964
gene-b3127	0.46659901575953316	0.5979121351735803	0.3883719952931816	0.2930557465612923	0.19763311051516483	0.8239434970372035	host	garP	None	None	0.4310560043439943
gene-b1452	32.93080185892167	10.712890262560933	27.447349317433027	7.9183235011706765	3.3289617221414094	3.113850464546009	host	yncE	None	None	44.18289451334638
gene-b4473	14.153167679191982	9.69059594078361	4.29149191903566	1.672979856294028	1.8495349743530785	1.7682480242297753	host	smf	None	None	16.1578750018856
gene-b0330	0.20627215386708841	0.14003630137541578	0.28858312312543194	0.2710637403763559	0.09861186797395216	0.6072610275060227	host	prpR	None	None	0.3770227709697895
gene-b1390	0.06832804275582205	0.2679074263935546	0.08544255313278543	0.19522494755855552	0.023169029648823142	0.4000347675313912	host	paaC	None	None	0.17919741924233834
gene-b2961	11.761856031722278	11.98710035947251	6.207372871391276	2.575516391265358	1.2303056684615317	1.2531382682601373	host	mutY	None	None	17.72057347628448
gene-b1767	7.386435668475357	6.967504320945174	4.970035638747954	1.582273527075554	1.1714607853940193	0.8636965129616981	host	ansA	None	None	15.071851070101767
gene-b1184	0.4374127386936456	0.40433690681943657	0.47146591961565654	0.006458602658320434	0.13526686075173613	0.34008353026807064	host	umuC	None	None	0.48253363018447054
gene-b4175	65.67944142156156	53.1257197892336	51.720737327131616	13.907817141629922	6.199956543010758	6.809344204418897	host	hflC	None	None	93.01380052387016
gene-b1599	0.5628033569825406	1.4772362447403502	2.3292463978360463	0.03193922298221186	0.22602009647839807	0.31465178435693625	host	mdtI	None	None	2.160860241239586
gene-b4064	29.720186282010886	19.34541221701504	7.513992931801271	1.6761538670623766	1.349485352569838	0.06060033824852695	host	ghxP	None	None	36.67224806928032
gene-b3296	1786.1340648778423	898.448797975883	1601.9418067444133	453.23101204849866	273.15813765919245	240.59547219490318	host	rpsD	None	None	2080.582428115943
gene-T4p107	0.17478062843478537	8.86940455910656	778.3831376963103	355.3213231197644	49.08525653319765	76.74607449834096	phage	tk.1	early	early	619.8283160578128
gene-b0814	130.57826314629597	88.80644086181417	288.47243645569074	134.54385225894836	55.32530483907407	53.61154891224733	host	ompX	None	None	673.949387964441
gene-b0029	31.2833976703818	35.56422586779538	22.572902505965647	5.819277456920821	3.92495080379713	3.0244351404175736	host	ispH	None	None	43.4388927766865
gene-b4292	0.6779885392262415	1.47840454642476	0.8571686274048654	0.056485964836731295	0.12561850768610255	0.6621384599054143	host	fecR	None	None	4.103588552860822
gene-b2488	0.26794328779300514	0.2694932123177878	0.22343626207064687	0.019303925978259973	0.0034029195423629643	0.59148135469077	host	hyfH	None	None	0.3313087628202873
gene-b3416	14.267740089871634	13.60386206602528	8.953574817944734	1.6675921273367509	1.2051420229265486	0.05177045608498454	host	malQ	None	None	13.999059725282223
gene-b1773	0.3387939590382558	0.2021161829512445	0.02383919900712983	0.16268591100845115	0.1758290800196986	0.24561340034790732	host	ydjI	None	None	0.13329365311417438
gene-b1322	4.7406145191488935	3.3869106860160634	0.978456991147525	0.29753376180005375	0.3971339380368766	0.09600350142416175	host	ycjF	None	None	4.129771134512245
gene-b1690	0.20902866769875156	0.3453934467650928	0.052531347481638416	0.1612409118773685	0.15609418554709847	0.47309456498727825	host	ydiM	None	None	0.23541273161302081
gene-b4073	0.45904170137716466	0.00858767793140236	0.14868496847842372	0.5758812604867063	0.4161124294530034	1.4143952873638845	host	nrfD	None	None	0.5217404435900749
gene-b1897	6.879668958290563	5.3541638818865485	2.279634937462955	0.5056232976958431	0.2808044514177824	0.3740785653526501	host	otsB	None	None	9.455738471541968
gene-b1304	4.4934939905817775	4.124210827854855	1.0968079205206793	0.07836562179312234	1.6353003662651515	1.7798813748283546	host	pspA	None	None	8.043370240157461
gene-b1178	1.6144732743002201	1.236110672040314	0.40082456575629155	0.19886684655031442	0.23158331145546082	0.27975021516813114	host	pliG	None	None	3.179027015141427
gene-b0470	11.559629954989287	16.293111829908607	11.097688126771574	4.09388193602665	2.2658930451513832	2.195910899710311	host	dnaX	None	None	26.83203329047991
gene-b2975	0.14831523437385097	0.5396714036581323	0.027988639344445898	0.2484665780477648	0.08705498522038657	0.6879230231714519	host	glcA	None	None	0.739710311429098
gene-b0304	0.7492434027722373	0.33913350800801967	0.06467698039276182	0.20030260763905092	0.13379493384690194	0.6701842955351217	host	rclA	None	None	0.622960717666344
gene-b1148	2.322224195607999	0.45546515438954804	0.037770479142737234	0.009495551866324115	0.13790170493354903	0.44899560805118727	host	ymfM	None	None	3.71158351146219
gene-b2320	28.6340940963085	9.169729156386978	10.24139852244667	3.280252350775423	1.7285544268136415	2.3627958399485633	host	pdxB	None	None	37.50620692823627
gene-b1625	5.550812222964409	0.7457271050602756	1.6483162701705067	0.8771746470631251	0.5770853389386752	0.08954054122212518	host	cnu	None	None	8.615038208715399
gene-b4447	269.2717988362032	67.43218487118415	57.37090426831632	4.653703443059804	6.518658082399805	9.508209228116549	host	sibD	None	None	440.23921074910135
gene-b3104	0.2535256710176893	0.20625889012517873	0.1379106175795738	0.13862374762487817	0.282412119730716	0.9529350559685158	host	yhaI	None	None	0.5509376037369994
gene-b2435	7.691788696081067	2.0510025627057438	1.8170493034697741	0.7385076478706254	0.1564265021721662	0.1803539505088224	host	amiA	None	None	15.097037076219316
gene-b1301	11.710432798885803	14.663675515834978	10.820605319141178	1.6969308430782695	0.8601771352063088	0.7369264412905621	host	puuB	None	None	15.681394073969457
gene-b2202	1.849606395125278	0.3435076843794338	0.9181534520341056	0.04080232910191961	0.08501889816324293	0.2651647157984871	host	napC	None	None	2.4255570996094464
gene-T4p003	0.30263281945966486	53.987016250084004	1138.21790669899	21.004679712517827	44.07154380981092	9.588656379034944	phage	60	early	middle	1567.783521349892
gene-b2276	2.1680629539713863	25.716062901980294	25.75093803217501	7.795483945771628	4.78849578465142	5.337956331264821	host	nuoN	None	None	56.339019772066024
gene-b0710	56.93361465846908	20.760262727010005	7.789254971654791	2.3612408541265055	1.4498830693319498	1.7790448843891704	host	ybgI	None	None	59.760131031591804
gene-b0494	10.418402691993059	8.388206906722782	5.358398084385691	1.2134112696585992	0.9385826254055863	1.1847213231735578	host	tesA	None	None	16.97414972931431
gene-b1909	213.85647071157973	235.90529563725227	234.794847854926	28.783605925581284	11.455155447182932	8.79398455950357	host	leuZ	None	None	1106.3443958992864
gene-b4786	112.1185050470978	7.950983520325966	2.485794492305132	0.2489812689381692	0.21315912546180882	0.45471701205660464	host	yqhJ	None	None	110.10794602419311
gene-T4p004	0.5010603811890771	77.17595355658581	1170.4861442237348	441.2948396974632	4.175588691391084	15.914745731543434	phage	60.1	early	middle	1082.3695229437049
gene-b1983	2.086233404440353	15.565670724510012	2.3655502866908638	1.1917994785496482	1.481815903801573	1.0130854028057805	host	yeeN	None	None	17.365201176557893
gene-b2007	9.191960354676809	24.089031101061934	8.97538641399781	1.3400089855405963	2.0310769064756626	4.18327147962353	host	tmaR	None	None	137.0830809955036
gene-b4015	522.7447317485348	519.4200347655122	334.2752810390104	78.70937821415345	32.59150706892626	23.479639009356752	host	aceA	None	None	612.1749900030379
gene-b4278	34.841447846941776	1.0405922845193207	0.7564327444474891	0.05970694209663696	0.15443945533964654	0.7451309085566891	host	insG	None	None	50.5765733033949
gene-b1176	16.878383036003896	14.254211638957237	11.204261895288994	3.352148299711757	1.9178023655666978	2.4327974875536067	host	minC	None	None	43.37438392325593
gene-b4437	20.444903067177222	10.663851936893387	5.986575139757118	5.36139172796304	2.8568291168825173	1.2124176933586042	host	sibB	None	None	36.156642444656114
gene-b2691	15.269048868893378	12.826122129814792	73.64722169695389	10.744043842282498	14.448387070111819	15.709240962114494	host	argQ	None	None	295.3399606928853
gene-b1793	10.140602486377485	4.047409340783572	4.860536941628799	0.23084151037241796	0.8063246146616383	0.12072278451675533	host	yoaF	None	None	11.335113056222674
gene-T4p008	1.6693595786069155	1654.3269869275534	2694.491725078997	298.28226046252735	94.58558978828586	26.29730386373288	phage	39.2	early	early	3038.417198203451
gene-b1389	0.6286010454144423	0.3953180421925254	0.09478472800450116	0.32842491429207815	0.16232179851553166	0.6632630229112904	host	paaB	None	None	0.3391109273783734
gene-b2226	0.13391276633487148	0.08558762166810385	0.16073078056755502	0.19273933736052398	0.021398820783904482	0.4021137888255223	host	yfaQ	None	None	0.20207938912884282
gene-b1880	0.12879355120318164	0.2351741116508829	0.09902730785151495	0.07926058320281693	0.058191467623238485	0.2157440773617702	host	flhB	None	None	0.20233620080852402
gene-b3012	11.914605166374551	5.761322543002615	2.3989114417973303	1.1883494883277845	0.4077137448652064	0.06471171041171042	host	dkgA	None	None	10.695790673749235
gene-b3280	53.24670285636954	57.266959468327535	35.19111348717763	11.891908471679361	8.121606154050589	7.12024982971284	host	yrdB	None	None	54.968511016434434
gene-b3865	15.315678429712122	9.505300103881925	14.768589751687603	7.453839337637264	3.94410181180685	2.032870853875061	host	yihA	None	None	34.05525220721117
gene-b0912	214.24510463697672	96.39769900279809	70.67883450905705	17.031096189599236	10.504938175493322	8.66227932238214	host	ihfB	None	None	254.09083478450634
gene-b1810	11.247809389163704	2.3147157641970972	1.544966201574357	1.4847133508232162	1.6300636774470494	0.5827972203421921	host	yoaC	None	None	10.74397539013878
gene-b3714	0.08724959263591359	11.687362349645532	13.278487944923128	3.9665285300772317	2.4135173288669063	1.9097260308404436	host	adeP	None	None	75.16400764950808
gene-b1706	3.853668441605228	6.325948913996262	4.568925975646194	1.398799219952294	0.5544633308405374	0.6653643411839848	host	selO	None	None	13.210512347056625
gene-b3239	2.536081589678664	1.2780109649414162	1.627680723212476	46.958722031197986	0.3151181520765644	0.4563566794350364	host	yhcO	None	None	54.47762856415797
gene-b1953	3.6442926971350227	1.2283347107663412	0.9983052507981078	1.0288044788582105	0.12672902831502808	0.5541053427629521	host	yodD	None	None	6.953028616508827
gene-b0861	3.5468762732883476	6.505499623031078	6.851630247798539	2.3287376928635513	1.2073174288123032	1.5309190648686402	host	artM	None	None	17.687515365089507
gene-b0036	1.3840834474566182	0.17000796886765346	0.16209536346621534	0.28650319839285876	0.13420505597067783	0.5667206508429338	host	caiD	None	None	0.9409366460318479
gene-b0782	12.892443715161836	6.353097488859424	3.76003821579393	1.1365518017539908	0.302929133989689	0.3310812542541426	host	moaB	None	None	24.750747608699836
gene-b2493	3.445045297765059	2.682791153321901	1.5778048765747217	0.28237094402459717	0.004493646639066429	0.4158980140413254	host	yfgO	None	None	6.1273509249436815
gene-b3766	1635.229460836702	138.32010869531305	43.1422125862689	20.37724967866867	0.38974801561947725	2.4069409750659805	host	ilvL	None	None	2355.666725110513
gene-b1122	0.3547461936935097	0.37899342706349026	0.29940726482806035	0.36510575252523264	0.31649541313346513	0.6468094617877689	host	ymfA	None	None	1.0213982885254518
gene-b3291	49.601924517081024	27.07551868486133	8.31861512418446	3.1086968460567546	1.422454959513181	0.6588249420541634	host	mscL	None	None	58.59477483996168
gene-b1241	48.23665539010001	16.33725959637446	30.34140109479485	7.9576285767550035	2.6246102203417143	3.1669794340118487	host	adhE	None	None	49.75010862375135
gene-b4400	1.0868597234242325	0.2526271688258591	0.2927130975411229	0.2233599521334899	0.24294004075209982	0.6905753646299204	host	creD	None	None	0.9190518505879071
gene-b2405	1.5655863565686876	0.66811818721043	886.6449960592836	0.49601810291705895	0.12503761747287265	0.10314634952713247	host	xapR	None	None	1586.9056064358813
gene-b1823	1372.3589342754099	945.1756907531933	1382.7268022462397	348.2395208823093	103.41837787202269	85.9732168129718	host	cspC	None	None	1728.6900654424023
gene-b3933	13.749272624694523	13.142700523214067	4.283015673709815	1.7137488462546915	1.3791721068812166	1.0699298286940155	host	ftsN	None	None	25.355108335266774
gene-b3327	0.00540820533500419	0.3632042726997273	0.39172983881886303	0.45723757727687037	0.06596325800226305	0.5067815850224641	host	gspF	None	None	0.4336898264337875
gene-b2193	10.164442492438603	7.944213210264869	4.392164224828332	1.5789986600658017	0.40074880479955277	0.6374710842144411	host	narP	None	None	10.357795137010756
gene-b4341	0.702019230924104	0.36333596348016256	0.07760116623871449	0.8394671777260296	0.5174051858565145	2.0462800655457474	host	yjiS	None	None	0.9755983899163594
gene-b1154	0.03337862327707625	0.266274219569314	0.12585129234496412	0.18499877749278842	0.22134016577415455	0.47432693864436376	host	ycfK	None	None	0.23922146439336991
gene-b2547	0.38644525065854995	0.16552475363982194	0.7762160123783236	0.09431619820068876	0.21483833159272875	0.49077243099403095	host	yphE	None	None	0.353139214547195
gene-b2498	261.5602436714495	143.74859840017976	5.911159622572185	1.6356982789761654	0.4507956748392141	1.9443973387090958	host	upp	None	None	427.7639053579629
gene-b4608	1.8570738980757584	0.7387973135161712	2.5362587247577153	0.36326344054561954	0.09270595947999183	0.1799689692728555	host	ohsC	None	None	3.304016997996025
gene-b1253	1.3789830063586557	1.5492590717512513	6.637385527599684	0.7464235258463237	0.5366895783388222	1.3682957814444394	host	yciA	None	None	18.512875787250714
gene-b1186	2.1907295391504693	1.912943775159972	3.623817317885308	1.180110077842963	0.6528143746211456	0.8775886041605707	host	nhaB	None	None	13.402378784274783
gene-b0533	0.08546174663160855	0.48668112641570394	0.1888929166869422	0.12975118659275095	0.12601121276440716	0.49034758777180587	host	sfmH	None	None	0.30123195545074477
gene-b0213	1.3162343104760197	0.06295222505014841	2.200526351162299	1.173803989064031	0.19891520391224748	0.1028099320454664	host	yafS	None	None	4.662156805436227
gene-b4386	3.705090211832731	6.220992052376702	1.6063819437596734	0.3498648541648839	0.018306848425590216	0.18904178231865842	host	lplA	None	None	6.2464980408495006
gene-b2107	0.49422731415799603	1.2553926025764461	3.0997406137441574	0.09673102996386529	0.12844177006980867	0.03753497118185667	host	rcnB	None	None	21.91919012245106
gene-b4323	2.3374985528735786	1.3943212164459189	1.0440572624334405	0.06012557560112047	0.049753944983037424	0.4587494037622057	host	uxuB	None	None	2.0057928852707136
gene-b3848	23.102062754615613	24.521423818237334	17.456987405324906	7.002505824343499	3.989391140747841	4.403349779139864	host	yigZ	None	None	24.472481655929723
gene-T4p138	0.41662023982905644	144.26604681045745	680.8871513628185	391.87029603642736	819.8367545677165	360.9531423749587	phage	57A	early	late	1326.037185855417
gene-b3783	53.57677301178765	22.1017577571416	51.59715452070193	20.6202885416172	10.363765876256268	9.30850664343009	host	rho	None	None	162.9746593626207
gene-b0402	10.26803198466216	11.624670625783045	3.5255900136075207	0.9740152630875794	0.6602384008519786	0.022779630783360094	host	proY	None	None	13.36666482007881
gene-T4p031	0.3907636801515194	33.499110577009525	940.8879942503881	899.3000018223197	1598.9825678159254	866.6184793893806	phage	56	early	late	2365.368367195379
gene-b0115	90.47837537648894	30.241464331659728	59.69625175717218	12.629178513668457	7.092854676152109	15.50798336203516	host	aceF	None	None	81.75467045534839
gene-b1474	0.5084869559827503	0.1911167663730453	0.46189768500869893	0.06917799741844116	0.03719033437035693	0.23518919177295206	host	fdnG	None	None	0.3976936167899575
gene-b0934	0.2989721309539983	0.20685759688629707	0.07717198092582667	0.19966030557880282	0.09417504019933252	0.48722463061296833	host	ssuC	None	None	0.2772630858182744
gene-b2057	0.15636507263922467	0.16766448975010775	0.08905526076017499	0.2880292921730137	0.1373417555854808	0.3699225286485791	host	wcaC	None	None	0.25135708064463397
gene-b1174	79.92982580367158	11.678376273175331	17.177700427244034	4.480378164334612	2.134761972891681	3.1757908634848895	host	minE	None	None	91.662156573576
gene-b2473	7.692066353864249	2.5516703455366496	1.4383359153778077	0.3770560888643406	0.07584575705431229	0.225635044984548	host	ypfH	None	None	10.644241868556023
gene-b3258	3.9948625132612845	4.213200777317807	2.7735155008318073	1.5152411825342713	1.3053275435376892	0.8149540486124766	host	panF	None	None	5.930792150328262
gene-b3166	22.23179219779238	36.50839462092859	39.02539866906582	13.716784193004063	7.7827983777648395	4.5239348979409435	host	truB	None	None	37.356973665478606
gene-b2626	0.49396915134001657	0.19462296355779812	0.11628172222045785	0.26761704996902574	0.05224327946604718	0.1890310685672677	host	yfjJ	None	None	0.3427540695180227
gene-b1095	162.7455396281812	80.3164032089847	87.65952717937927	21.850564519075686	10.032240196022185	15.005060048708046	host	fabF	None	None	165.4945063045156
gene-b0638	2.030845484426041	1.7035988223649894	0.7557564423547041	0.19762771629512565	0.037449953440498174	0.05385577979421785	host	cobC	None	None	4.152993131592138
gene-b1914	16.756925942691737	17.865378085406963	7.184744559088683	3.0692731556115884	1.7322753416347447	1.0951421321402328	host	uvrY	None	None	39.68755770703681
gene-b3334	0.24137970832282218	0.23523490727300522	0.012028761496609808	0.47158130397259945	0.27848285846161003	1.3001804966210875	host	gspM	None	None	0.6980742298156264
gene-b0558	0.049064192440611526	0.165760184850411	0.14189085916774746	0.15603547665443707	0.017819393671336628	0.1919739197592558	host	ybcV	None	None	0.24316143583229483
gene-b3905	35.71740072310109	0.17340635286390904	0.10569540537364186	0.17457832365056547	0.04453315871585899	0.6917484105475531	host	rhaS	None	None	55.75881286775496
gene-T4p248	0.24020121753167245	177.19003361955149	719.1997858284672	382.70849079851615	30.628663096653952	2.552636593753377	phage	rnh	early	middle	645.0932577850795
gene-b3065	86.6546197126429	104.335536920295	514.1581628285717	172.40293446476744	87.11796891778086	108.11018283958362	host	rpsU	None	None	1343.3631053932604
gene-b0067	0.8272608706167399	1.5155358813291273	0.8020478509891247	0.0543577585426358	0.033497357721782195	0.6082581223760719	host	thiP	None	None	2.4476481214262558
gene-b0561	0.26471327422408686	0.2759826502387503	0.0938056498653762	0.33437368161268916	0.09115731422262466	0.44262515878167047	host	tfaD	None	None	0.20401930529610043
gene-b3494	36.247763271597904	7.6605529256438905	1.4337906346272447	1.0606863060245582	1.1268313895278235	0.356308382370903	host	uspB	None	None	42.104352189802526
gene-b0759	20.060853613432883	10.586118281029	5.47077018138001	1.5534792242183424	0.8374021481503904	0.3894687498265883	host	galE	None	None	19.94881290114313
gene-b1974	0.5445597814629457	0.7574660373433724	0.22829502127324636	0.3022126908269926	0.024085776888339988	0.5465187828364396	host	yodB	None	None	0.9860994280431162
gene-b0459	1.8832189317759953	1.2699437637922877	5.523633521782596	1.1331807496989685	0.3555881924647526	0.2295691940822029	host	maa	None	None	8.674796548003437
gene-b4459	11.002417829412664	1.324061196330275	3.7135054248770363	8.969750488550815	6.544916629867814	9.606861629515517	host	ryjA	None	None	4.91981514665794
gene-b2454	0.3387939590382558	0.4257148700674753	0.14483232532388746	0.3390192663660162	0.28196206531941076	0.4837294473467846	host	eutJ	None	None	0.24723447537535026
gene-b4718	2.4326139259949673	4.715182057312948	0.5410339612737123	0.9460817077946354	0.8957092076586781	3.2171766796907812	host	gadF	None	None	2.775600150854134
gene-T4p010	1.4776562927354875	2328.836260951638	2496.7847248211597	135.59203934070308	66.61515978134952	23.68724281799345	phage	cef	early	early	3033.226585119804
gene-b4807	1.070315270491971	2.5837529445361014	0.7866482982818945	0.6823256699131948	0.3788741983854638	2.130629589743328	host	malH	None	None	1.4366321065969605
gene-b0325	10.73879041627128	7.91181580166011	5.763765186459535	0.5039727770568297	0.2523854024854997	0.18245072264542217	host	yahK	None	None	11.689237484939113
gene-b2056	0.14650874578403889	0.26494066474758715	0.10476381826042212	0.22095010094044618	0.01498795094950553	0.39260244461211574	host	wcaD	None	None	0.15662164023384648
